source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc17,GPO-CDOC-113sdoc17.pdf,1650,1650,data,True,1644,1644,SENATOR TIM SCOTT,2013,224,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1651,1651,data,True,1644,1644,SENATOR TIM SCOTT,2013,82,24,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1652,1652,banner,True,1652,1652,"SENATOR JEFFERSON B. SESSIONS, III",2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1653,1653,banner,True,1653,1653,"SENATOR JEFFERSON B. SESSIONS, III",2012,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1654,1654,banner,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,152,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1655,1655,data,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,188,67,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1656,1656,data,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,219,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1657,1657,data,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,229,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1658,1658,data,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,234,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1659,1659,data,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,239,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1660,1660,data,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,230,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1661,1661,data,True,1654,1654,"SENATOR JEFFERSON B. SESSIONS, III",2013,31,16,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1662,1662,banner,True,1662,1662,SENATOR JEANNE SHAHEEN,2011,83,34,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1663,1663,banner,True,1663,1663,SENATOR JEANNE SHAHEEN,2012,127,46,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1664,1664,banner,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,154,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1665,1665,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,235,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1666,1666,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,241,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1667,1667,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,264,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1668,1668,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,264,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1669,1669,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,256,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1670,1670,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,258,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1671,1671,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,261,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1672,1672,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,243,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1673,1673,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,257,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1674,1674,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,252,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1675,1675,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,243,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1676,1676,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,260,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1677,1677,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,253,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1678,1678,data,True,1664,1664,SENATOR JEANNE SHAHEEN,2013,191,49,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1679,1679,banner,True,1679,1679,SENATOR RICHARD C. SHELBY,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1680,1680,banner,True,1680,1680,SENATOR RICHARD C. SHELBY,2012,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1681,1681,banner,True,1681,1681,SENATOR RICHARD C. SHELBY,2013,150,55,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1682,1682,data,True,1681,1681,SENATOR RICHARD C. SHELBY,2013,231,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1683,1683,data,True,1681,1681,SENATOR RICHARD C. SHELBY,2013,252,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1684,1684,data,True,1681,1681,SENATOR RICHARD C. SHELBY,2013,205,55,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1685,1685,banner,True,1685,1685,SENATOR OLYMPIA J. SNOWE,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1686,1686,banner,True,1686,1686,SENATOR OLYMPIA J. SNOWE,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1687,1687,banner,True,1687,1687,SENATOR OLYMPIA J. SNOWE,2013,92,36,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1688,1688,banner,True,1688,1688,SENATOR ARLEN SPECTER,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1689,1689,banner,True,1689,1689,SENATOR DEBBIE A. STABENOW,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1690,1690,banner,True,1690,1690,SENATOR DEBBIE A. STABENOW,2012,93,37,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1691,1691,banner,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,154,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1692,1692,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,206,67,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1693,1693,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,221,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1694,1694,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,239,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1695,1695,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,209,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1696,1696,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,212,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1697,1697,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,214,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1698,1698,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,212,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1699,1699,data,True,1691,1691,SENATOR DEBBIE A. STABENOW,2013,126,31,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1700,1700,banner,True,1700,1700,SENATOR JON TESTER,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1701,1701,banner,True,1701,1701,SENATOR JON TESTER,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1702,1702,banner,True,1702,1702,SENATOR JON TESTER,2013,152,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1703,1703,data,True,1702,1702,SENATOR JON TESTER,2013,221,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1704,1704,data,True,1702,1702,SENATOR JON TESTER,2013,235,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1705,1705,data,True,1702,1702,SENATOR JON TESTER,2013,234,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1706,1706,data,True,1702,1702,SENATOR JON TESTER,2013,231,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1707,1707,data,True,1702,1702,SENATOR JON TESTER,2013,230,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1708,1708,data,True,1702,1702,SENATOR JON TESTER,2013,228,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1709,1709,data,True,1702,1702,SENATOR JON TESTER,2013,224,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1710,1710,data,True,1702,1702,SENATOR JON TESTER,2013,237,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1711,1711,data,True,1702,1702,SENATOR JON TESTER,2013,236,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1712,1712,data,True,1702,1702,SENATOR JON TESTER,2013,226,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1713,1713,data,True,1702,1702,SENATOR JON TESTER,2013,221,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1714,1714,data,True,1702,1702,SENATOR JON TESTER,2013,298,66,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1715,1715,banner,True,1715,1715,SENATOR JOHN R. THUNE,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1716,1716,banner,True,1716,1716,SENATOR JOHN R. THUNE,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1717,1717,banner,True,1717,1717,SENATOR JOHN R. THUNE,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1718,1718,data,True,1717,1717,SENATOR JOHN R. THUNE,2013,212,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1719,1719,data,True,1717,1717,SENATOR JOHN R. THUNE,2013,246,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1720,1720,data,True,1717,1717,SENATOR JOHN R. THUNE,2013,242,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1721,1721,data,True,1717,1717,SENATOR JOHN R. THUNE,2013,239,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1722,1722,data,True,1717,1717,SENATOR JOHN R. THUNE,2013,244,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1723,1723,data,True,1717,1717,SENATOR JOHN R. THUNE,2013,233,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1724,1724,data,True,1717,1717,SENATOR JOHN R. THUNE,2013,258,62,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1725,1725,banner,True,1725,1725,SENATOR PATRICK J.TOOMEY,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1726,1726,banner,True,1726,1726,SENATOR PATRICK J.TOOMEY,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1727,1727,banner,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1728,1728,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,214,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1729,1729,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,240,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1730,1730,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,243,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1731,1731,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,246,67,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1732,1732,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,241,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1733,1733,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,235,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1734,1734,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,235,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1735,1735,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,256,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1736,1736,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,248,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1737,1737,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,236,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1738,1738,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,244,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1739,1739,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,250,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1740,1740,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,248,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1741,1741,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,248,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1742,1742,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,246,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1743,1743,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,251,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1744,1744,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,248,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1745,1745,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,275,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1746,1746,data,True,1727,1727,SENATOR PATRICK J.TOOMEY,2013,35,18,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1747,1747,banner,True,1747,1747,SENATOR MARK UDALL (CO),2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1748,1748,banner,True,1748,1748,SENATOR MARK UDALL (CO),2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1749,1749,banner,True,1749,1749,SENATOR MARK UDALL (CO),2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1750,1750,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,214,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1751,1751,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,227,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1752,1752,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,233,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1753,1753,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,241,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1754,1754,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,237,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1755,1755,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,218,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1756,1756,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,229,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1757,1757,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,229,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1758,1758,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,218,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1759,1759,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,208,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1760,1760,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,358,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1761,1761,data,True,1749,1749,SENATOR MARK UDALL (CO),2013,24,15,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1762,1762,banner,True,1762,1762,SENATOR TOM UDALL (NM),2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1763,1763,banner,True,1763,1763,SENATOR TOM UDALL (NM),2012,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1764,1764,banner,True,1764,1764,SENATOR TOM UDALL (NM),2013,154,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1765,1765,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,223,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1766,1766,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,236,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1767,1767,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,240,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1768,1768,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,231,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1769,1769,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,238,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1770,1770,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,234,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1771,1771,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,243,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1772,1772,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,233,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1773,1773,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,242,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1774,1774,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,241,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1775,1775,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,229,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1776,1776,data,True,1764,1764,SENATOR TOM UDALL (NM),2013,205,44,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1777,1777,banner,True,1777,1777,SENATOR DAVID VITTER,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1778,1778,banner,True,1778,1778,SENATOR DAVID VITTER,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1779,1779,banner,True,1779,1779,SENATOR DAVID VITTER,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1780,1780,data,True,1779,1779,SENATOR DAVID VITTER,2013,205,67,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1781,1781,data,True,1779,1779,SENATOR DAVID VITTER,2013,219,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1782,1782,data,True,1779,1779,SENATOR DAVID VITTER,2013,235,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1783,1783,data,True,1779,1779,SENATOR DAVID VITTER,2013,235,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1784,1784,data,True,1779,1779,SENATOR DAVID VITTER,2013,230,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1785,1785,data,True,1779,1779,SENATOR DAVID VITTER,2013,230,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1786,1786,data,True,1779,1779,SENATOR DAVID VITTER,2013,243,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1787,1787,data,True,1779,1779,SENATOR DAVID VITTER,2013,234,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1788,1788,data,True,1779,1779,SENATOR DAVID VITTER,2013,236,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1789,1789,data,True,1779,1779,SENATOR DAVID VITTER,2013,202,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1790,1790,data,True,1779,1779,SENATOR DAVID VITTER,2013,228,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1791,1791,data,True,1779,1779,SENATOR DAVID VITTER,2013,226,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1792,1792,data,True,1779,1779,SENATOR DAVID VITTER,2013,137,34,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1793,1793,banner,True,1793,1793,SENATOR GEORGE V. VOINOVICH,2011,67,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1794,1794,banner,True,1794,1794,SENATOR MARK WARNER,2011,76,34,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1795,1795,banner,True,1795,1795,SENATOR MARK WARNER,2012,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1796,1796,banner,True,1796,1796,SENATOR MARK WARNER,2013,148,58,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1797,1797,data,True,1796,1796,SENATOR MARK WARNER,2013,201,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1798,1798,data,True,1796,1796,SENATOR MARK WARNER,2013,216,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1799,1799,data,True,1796,1796,SENATOR MARK WARNER,2013,227,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1800,1800,data,True,1796,1796,SENATOR MARK WARNER,2013,225,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1801,1801,data,True,1796,1796,SENATOR MARK WARNER,2013,235,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1802,1802,data,True,1796,1796,SENATOR MARK WARNER,2013,235,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1803,1803,data,True,1796,1796,SENATOR MARK WARNER,2013,232,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1804,1804,data,True,1796,1796,SENATOR MARK WARNER,2013,242,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1805,1805,data,True,1796,1796,SENATOR MARK WARNER,2013,234,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1806,1806,data,True,1796,1796,SENATOR MARK WARNER,2013,221,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1807,1807,data,True,1796,1796,SENATOR MARK WARNER,2013,226,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1808,1808,data,True,1796,1796,SENATOR MARK WARNER,2013,228,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1809,1809,data,True,1796,1796,SENATOR MARK WARNER,2013,217,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1810,1810,data,True,1796,1796,SENATOR MARK WARNER,2013,229,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1811,1811,data,True,1796,1796,SENATOR MARK WARNER,2013,235,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1812,1812,data,True,1796,1796,SENATOR MARK WARNER,2013,222,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1813,1813,data,True,1796,1796,SENATOR MARK WARNER,2013,230,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1814,1814,data,True,1796,1796,SENATOR MARK WARNER,2013,239,60,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1815,1815,banner,True,1815,1815,SENATOR ELIZABETH WARREN,2013,154,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1816,1816,data,True,1815,1815,SENATOR ELIZABETH WARREN,2013,232,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1817,1817,data,True,1815,1815,SENATOR ELIZABETH WARREN,2013,238,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1818,1818,data,True,1815,1815,SENATOR ELIZABETH WARREN,2013,260,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1819,1819,data,True,1815,1815,SENATOR ELIZABETH WARREN,2013,214,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1820,1820,data,True,1815,1815,SENATOR ELIZABETH WARREN,2013,243,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1821,1821,data,True,1815,1815,SENATOR ELIZABETH WARREN,2013,279,66,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1822,1822,banner,True,1822,1822,SENATOR JIM WEBB,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1823,1823,banner,True,1823,1823,SENATOR JIM WEBB,2012,88,34,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1824,1824,banner,True,1824,1824,SENATOR JIM WEBB,2013,108,39,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1825,1825,banner,True,1825,1825,SENATOR SHELDON WHITEHOUSE,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1826,1826,banner,True,1826,1826,SENATOR SHELDON WHITEHOUSE,2012,76,34,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1827,1827,banner,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1828,1828,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,229,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1829,1829,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,251,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1830,1830,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,252,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1831,1831,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,258,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1832,1832,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,264,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1833,1833,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,258,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1834,1834,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,264,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1835,1835,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,258,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1836,1836,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,252,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1837,1837,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,251,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1838,1838,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,264,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1839,1839,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,288,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1840,1840,data,True,1827,1827,SENATOR SHELDON WHITEHOUSE,2013,135,33,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1841,1841,banner,True,1841,1841,SENATOR ROGER WICKER,2011,82,33,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1842,1842,banner,True,1842,1842,SENATOR ROGER WICKER,2012,80,32,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1843,1843,banner,True,1843,1843,SENATOR ROGER WICKER,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1844,1844,data,True,1843,1843,SENATOR ROGER WICKER,2013,215,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1845,1845,data,True,1843,1843,SENATOR ROGER WICKER,2013,248,69,block_data
