source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc7,GPO-CDOC-112sdoc7.pdf,207,207,banner,True,207,207,RESERVE FOR CONTINGENCIES,,110,38,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,208,208,banner,True,208,208,RECEPTION OF FOREIGN DIGNITARIES,2010,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,209,209,banner,True,209,209,RECEPTION OF FOREIGN DIGNITARIES,2011,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,210,210,banner,True,210,210,RECEPTION OF FOREIGN DIGNITARIES,,69,28,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,211,211,banner,True,211,211,RESOLUTION & REORGANIZATION RESERVE,2010,68,28,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,212,212,banner,True,212,212,RESOLUTION & REORGANIZATION RESERVE,2011,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,213,213,banner,True,213,213,RESOLUTION & REORGANIZATION RESERVE,,51,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,214,214,banner,True,214,214,JOINT SELECT COMMITTEE ON DEFICIT REDUCTION,2011,97,35,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,215,215,banner,True,215,215,JOINT SELECT COMMITTEE ON DEFICIT REDUCTION,,112,46,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,216,216,banner,True,216,216,NATL SECURITY GRP-MAJ ADMIN CO-CHAIR (KERRY),2010,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,217,217,banner,True,217,217,NATL SECURITY GRP-MAJ ADMIN CO-CHAIR (KERRY),2011,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,218,218,banner,True,218,218,NATL SECURITY GRP-MAJ ADMIN CO-CHAIR (KERRY),,51,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,219,219,banner,True,219,219,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),2010,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,220,220,banner,True,220,220,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),2011,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,221,221,banner,True,221,221,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,51,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,222,222,banner,True,222,222,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),2010,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,223,223,banner,True,223,223,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),2011,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,224,224,banner,True,224,224,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,225,225,banner,True,225,225,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LAUTENBERG),2010,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,226,226,banner,True,226,226,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LAUTENBERG),2011,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,227,227,banner,True,227,227,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LAUTENBERG),,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,228,228,banner,True,228,228,NATL SECURITY WORKING GRP-MAJ LEADER (REID),2010,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,229,229,banner,True,229,229,NATL SECURITY WORKING GRP-MAJ LEADER (REID),2011,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,230,230,banner,True,230,230,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,51,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,231,231,banner,True,231,231,NATL SECURITY WORKING GRP-MIN ADM. CO-CHAIR (KYL),2010,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,232,232,banner,True,232,232,NATL SECURITY WORKING GRP-MIN ADM. CO-CHAIR (KYL),2011,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,233,233,banner,True,233,233,NATL SECURITY WORKING GRP-MIN ADM. CO-CHAIR (KYL),,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,234,234,banner,True,234,234,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),2010,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,235,235,banner,True,235,235,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),2011,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,236,236,banner,True,236,236,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,237,237,banner,True,237,237,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),2010,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,238,238,banner,True,238,238,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),2011,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,239,239,banner,True,239,239,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,240,240,banner,True,240,240,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),2010,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,241,241,banner,True,241,241,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),2011,54,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,242,242,banner,True,242,242,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,52,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,243,243,banner,True,243,243,STATIONERY,2010,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,244,244,banner,True,244,244,STATIONERY,2011,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,245,245,banner,True,245,245,STATIONERY,,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,246,246,banner,True,246,246,TOWN MEETING NOTICES,2010,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,247,247,banner,True,247,247,MISC ITEMS - STUDENT LOANS,2010,57,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,248,248,banner,True,248,248,MISC ITEMS - STUDENT LOANS,2011,57,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,249,249,banner,True,249,249,MISC ITEMS - STUDENT LOANS,,59,28,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,250,250,banner,True,250,250,EMERGENCY APPROPRIATION PUBLIC LAW 109-13,,51,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,251,251,banner,True,251,251,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2010,74,32,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,252,252,banner,True,252,252,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2010,94,35,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,253,253,banner,True,253,253,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2010,68,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,254,254,banner,True,254,254,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2011,224,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,255,255,data,True,254,254,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2011,251,45,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,256,256,banner,True,256,256,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2011,224,54,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,257,257,data,True,256,256,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2011,333,59,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,258,258,banner,True,258,258,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2011,90,33,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,259,259,banner,True,259,259,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2012,144,53,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,260,260,data,True,259,259,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2012,358,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,261,261,banner,True,261,261,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2012,183,51,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,262,262,banner,True,262,262,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2012,80,32,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,263,263,banner,True,263,263,SECRETARY OF THE SENATE - FMIS PROJECTS,,116,34,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,264,264,banner,True,264,264,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,79,28,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,265,265,banner,True,265,265,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,266,266,banner,True,266,266,SECRETARY OF THE SENATE - (LIS PROJECT),,68,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,267,267,banner,True,267,267,SEC - EMRGCY APPROPS FOR TERR RESPONSE,,71,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,268,268,banner,True,268,268,SEC OF THE SENATE - SENATE COLLECTION,,170,45,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,269,269,banner,True,269,269,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2010,252,54,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,270,270,banner,True,270,270,SGT @ ARMS - CAPITOL DIVISION,2011,62,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,271,271,banner,True,271,271,SGT @ ARMS - IT SUPPORT SERVICES,2011,76,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,272,272,banner,True,272,272,SGT @ ARMS - CENTRAL OPERATIONS,,77,34,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,273,273,banner,True,273,273,SGT @ ARMS - CAPITOL DIVISION,,74,32,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,274,274,banner,True,274,274,SGT @ ARMS - IT SUPPORT SERVICES,,124,39,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,275,275,banner,True,275,275,SGT @ ARMS - STAFF OFFICES,,74,32,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,276,276,banner,True,276,276,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,71,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,277,277,banner,True,277,277,SGT @ ARMS - CENTRAL OPERATIONS,,237,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,278,278,data,True,277,277,SGT @ ARMS - CENTRAL OPERATIONS,,145,30,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,279,279,banner,True,279,279,SGT @ ARMS - CAPITOL DIVISION,,87,33,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,280,280,banner,True,280,280,SGT @ ARMS - IT SUPPORT SERVICES,,222,53,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,281,281,banner,True,281,281,SGT @ ARMS - STAFF OFFICES,,74,32,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,282,282,banner,True,282,282,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,171,47,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,283,283,banner,True,283,283,SGT @ ARMS - CENTRAL OPERATIONS,,71,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,284,284,banner,True,284,284,SGT @ ARMS - CAPITOL DIVISION,,253,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,285,285,data,True,284,284,SGT @ ARMS - CAPITOL DIVISION,,374,62,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,286,286,banner,True,286,286,SGT @ ARMS - IT SUPPORT SERVICES,,208,53,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,287,287,banner,True,287,287,SGT @ ARMS - STAFF OFFICES,,74,32,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,288,288,banner,True,288,288,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,68,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,289,289,banner,True,289,289,SGT @ ARMS - CENTRAL OPERATIONS,,241,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,290,290,data,True,289,289,SGT @ ARMS - CENTRAL OPERATIONS,,285,50,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,291,291,banner,True,291,291,SGT @ ARMS - CAPITOL DIVISION,,238,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,292,292,data,True,291,291,SGT @ ARMS - CAPITOL DIVISION,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,293,293,data,True,291,291,SGT @ ARMS - CAPITOL DIVISION,,437,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,294,294,data,True,291,291,SGT @ ARMS - CAPITOL DIVISION,,220,40,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,295,295,banner,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,243,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,296,296,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,444,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,297,297,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,298,298,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,269,47,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,299,299,banner,True,299,299,SGT @ ARMS - STAFF OFFICES,,199,51,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,300,300,banner,True,300,300,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,180,47,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,301,301,banner,True,301,301,SGT @ ARMS - CENTRAL OPERATIONS,,146,42,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,302,302,banner,True,302,302,SGT @ ARMS - CAPITOL DIVISION,,253,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,303,303,data,True,302,302,SGT @ ARMS - CAPITOL DIVISION,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,304,304,data,True,302,302,SGT @ ARMS - CAPITOL DIVISION,,201,37,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,305,305,banner,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,253,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,306,306,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,307,307,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,437,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,308,308,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,309,309,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,439,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,310,310,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,434,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,311,311,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,312,312,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,313,313,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,314,314,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,444,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,315,315,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,316,316,data,True,305,305,SGT @ ARMS - IT SUPPORT SERVICES,,387,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,317,317,banner,True,317,317,SGT @ ARMS - STAFF OFFICES,,90,35,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,318,318,banner,True,318,318,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,210,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,319,319,data,True,318,318,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,178,38,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,320,320,banner,True,320,320,SGT @ ARMS - CENTRAL OPERATIONS,,147,54,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,321,321,data,True,320,320,SGT @ ARMS - CENTRAL OPERATIONS,,231,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,322,322,data,True,320,320,SGT @ ARMS - CENTRAL OPERATIONS,,415,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,323,323,data,True,320,320,SGT @ ARMS - CENTRAL OPERATIONS,,429,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,324,324,data,True,320,320,SGT @ ARMS - CENTRAL OPERATIONS,,427,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,325,325,data,True,320,320,SGT @ ARMS - CENTRAL OPERATIONS,,315,55,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,326,326,banner,True,326,326,SGT @ ARMS - CAPITOL DIVISION,,153,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,327,327,data,True,326,326,SGT @ ARMS - CAPITOL DIVISION,,248,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,328,328,data,True,326,326,SGT @ ARMS - CAPITOL DIVISION,,434,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,329,329,data,True,326,326,SGT @ ARMS - CAPITOL DIVISION,,444,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,330,330,data,True,326,326,SGT @ ARMS - CAPITOL DIVISION,,437,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,331,331,data,True,326,326,SGT @ ARMS - CAPITOL DIVISION,,143,29,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,332,332,banner,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,163,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,333,333,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,427,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,334,334,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,437,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,335,335,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,422,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,336,336,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,434,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,337,337,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,338,338,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,439,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,339,339,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,434,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,340,340,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,444,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,341,341,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,432,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,342,342,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,409,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,343,343,data,True,332,332,SGT @ ARMS - IT SUPPORT SERVICES,,173,34,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,344,344,banner,True,344,344,SGT @ ARMS - STAFF OFFICES,,146,53,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,345,345,data,True,344,344,SGT @ ARMS - STAFF OFFICES,,416,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,346,346,data,True,344,344,SGT @ ARMS - STAFF OFFICES,,273,49,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,347,347,banner,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,213,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,348,348,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,429,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,349,349,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,407,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,350,350,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,407,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,351,351,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,273,49,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,352,352,banner,True,352,352,SGT @ ARMS - CENTRAL OPERATIONS,,156,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,353,353,data,True,352,352,SGT @ ARMS - CENTRAL OPERATIONS,,408,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,354,354,data,True,352,352,SGT @ ARMS - CENTRAL OPERATIONS,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,355,355,data,True,352,352,SGT @ ARMS - CENTRAL OPERATIONS,,437,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,356,356,data,True,352,352,SGT @ ARMS - CENTRAL OPERATIONS,,61,18,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,357,357,banner,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,145,53,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,358,358,data,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,236,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,359,359,data,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,233,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,360,360,data,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,361,361,data,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,362,362,data,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,429,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,363,363,data,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,432,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,364,364,data,True,357,357,SGT @ ARMS - CAPITOL DIVISION,,397,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,365,365,banner,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,235,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,366,366,data,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,367,367,data,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,437,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,368,368,data,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,414,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,369,369,data,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,370,370,data,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,371,371,data,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,449,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,372,372,data,True,365,365,SGT @ ARMS - IT SUPPORT SERVICES,,94,22,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,373,373,banner,True,373,373,SGT @ ARMS - STAFF OFFICES,,154,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,374,374,data,True,373,373,SGT @ ARMS - STAFF OFFICES,,229,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,375,375,data,True,373,373,SGT @ ARMS - STAFF OFFICES,,399,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,376,376,data,True,373,373,SGT @ ARMS - STAFF OFFICES,,356,60,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,377,377,banner,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,164,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,378,378,data,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,279,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,379,379,data,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,424,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,380,380,data,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,444,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,381,381,data,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,432,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,382,382,data,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,110,25,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,383,383,banner,True,383,383,SAA - EMERG SUPP NO YEAR FUNDS,,237,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,384,384,data,True,383,383,SAA - EMERG SUPP NO YEAR FUNDS,,80,20,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,385,385,banner,True,385,385,SAA - RECORD STUDIO NO YEAR FUNDS,,56,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,386,386,banner,True,386,386,SMI PROJECT,,56,27,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,387,387,banner,True,387,387,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2010,66,28,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,388,388,banner,True,388,388,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2011,78,33,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,389,389,banner,True,389,389,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2012,174,54,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,390,390,data,True,389,389,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2012,21,13,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,391,391,banner,True,391,391,SENATOR DANIEL K. AKAKA,2010,69,29,block_start
