source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc22,GPO-CDOC-113sdoc22.pdf,208,208,data,True,207,207,RESOLUTION & REORGANIZATION RESERVE,,116,34,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,209,209,banner,True,209,209,RESOLUTION & REORGANIZATION RESERVE,,86,35,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,210,210,banner,True,210,210,RESOLUTION & REORGANIZATION RESERVE,,155,60,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,211,211,data,True,210,210,RESOLUTION & REORGANIZATION RESERVE,,170,60,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,212,212,banner,True,212,212,JOINT SELECT COMMITTEE ON DEFICIT REDUCTION,,62,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,213,213,banner,True,213,213,NATL SECURITY WORKING GRP-MAJ ADMIN CO-CHAIR (KERRY),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,214,214,banner,True,214,214,NATL SECURITY WORKING GRP-MAJ ADMIN CO-CHAIR (FEINSTEIN),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,215,215,banner,True,215,215,NATL SECURITY WORKING GRP-MAJ ADMIN CO-CHAIR (FEINSTEIN),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,216,216,banner,True,216,216,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,217,217,banner,True,217,217,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,218,218,banner,True,218,218,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,51,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,219,219,banner,True,219,219,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,220,220,banner,True,220,220,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (MIKULSKI),,58,28,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,221,221,banner,True,221,221,NATL SECURITY (MIKULSKI),,53,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,222,222,banner,True,222,222,NATL SECURITY WORKING GRP-DEM CO-CHAIR (MENENDEZ),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,223,223,banner,True,223,223,NATL SECURITY WORKING GRP-DEM CO-CHAIR (MENENDEZ),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,224,224,banner,True,224,224,NATL SECURITY WORKING GRP-DEM CO-CHAIR (MENENDEZ),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,225,225,banner,True,225,225,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,226,226,banner,True,226,226,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,227,227,banner,True,227,227,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,51,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,228,228,banner,True,228,228,NATL SECURITY WORKING GRP-MIN ADM. CO-CHAIR (KYL),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,229,229,banner,True,229,229,NATL SECURITY WORKING GRP-MIN ADMIN CO-CHAIR (RUBIO),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,230,230,banner,True,230,230,NATL SECURITY WORKING GRP-MIN ADMIN CO-CHAIR (RUBIO),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,231,231,banner,True,231,231,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,232,232,banner,True,232,232,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,233,233,banner,True,233,233,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,234,234,banner,True,234,234,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,235,235,banner,True,235,235,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,236,236,banner,True,236,236,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,237,237,banner,True,237,237,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,238,238,banner,True,238,238,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,54,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,239,239,banner,True,239,239,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,52,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,240,240,banner,True,240,240,STATIONERY,,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,241,241,banner,True,241,241,STATIONERY,,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,242,242,banner,True,242,242,STATIONERY,,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,243,243,banner,True,243,243,MISC ITEMS - STUDENT LOANS,,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,244,244,banner,True,244,244,MISC ITEMS - STUDENT LOANS,,57,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,245,245,banner,True,245,245,MISC ITEMS - STUDENT LOANS,,57,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,246,246,banner,True,246,246,EMERGENCY APPROPRIATION PUBLIC LAW 109-13,,51,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,247,247,banner,True,247,247,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2012,92,35,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,248,248,banner,True,248,248,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2012,87,33,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,249,249,banner,True,249,249,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2012,62,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,250,250,banner,True,250,250,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2013,222,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,251,251,data,True,250,250,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2013,72,21,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,252,252,banner,True,252,252,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2013,231,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,253,253,data,True,252,252,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2013,94,22,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,254,254,banner,True,254,254,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2013,68,30,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,255,255,banner,True,255,255,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2014,184,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,256,256,data,True,255,255,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2014,163,34,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,257,257,banner,True,257,257,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2014,240,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,258,258,data,True,257,257,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2014,39,17,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,259,259,banner,True,259,259,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2014,68,30,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,260,260,banner,True,260,260,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,56,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,261,261,banner,True,261,261,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,262,262,banner,True,262,262,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,263,263,banner,True,263,263,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,264,264,banner,True,264,264,SECRETARY OF THE SENATE - (LIS PROJECT),,68,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,265,265,banner,True,265,265,SEC - EMRGCY APPROPS FOR TERR RESPONSE,,71,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,266,266,banner,True,266,266,SEC OF THE SENATE - SENATE COLLECTION,,212,50,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,267,267,banner,True,267,267,SGT @ ARMS - CENTRAL OPERATIONS,,71,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,268,268,banner,True,268,268,SGT @ ARMS - CAPITOL DIVISION,,71,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,269,269,banner,True,269,269,SGT @ ARMS - IT SUPPORT SERVICES,,71,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,270,270,banner,True,270,270,SGT @ ARMS - STAFF OFFICES,,74,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,271,271,banner,True,271,271,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,95,34,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,272,272,banner,True,272,272,SGT @ ARMS - CENTRAL OPERATIONS,,71,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,273,273,banner,True,273,273,SGT @ ARMS - CAPITOL DIVISION,,153,44,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,274,274,banner,True,274,274,SGT @ ARMS - IT SUPPORT SERVICES,,225,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,275,275,banner,True,275,275,SGT @ ARMS - STAFF OFFICES,,83,33,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,276,276,banner,True,276,276,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,87,34,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,277,277,banner,True,277,277,SGT @ ARMS - CENTRAL OPERATIONS,,117,39,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,278,278,banner,True,278,278,SGT @ ARMS - CAPITOL DIVISION,,111,39,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,279,279,banner,True,279,279,SGT @ ARMS - IT SUPPORT SERVICES,,232,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,280,280,data,True,279,279,SGT @ ARMS - IT SUPPORT SERVICES,,276,46,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,281,281,banner,True,281,281,SGT @ ARMS - STAFF OFFICES,,138,43,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,282,282,banner,True,282,282,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,86,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,283,283,banner,True,283,283,SGT @ ARMS - CENTRAL OPERATIONS,,254,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,284,284,data,True,283,283,SGT @ ARMS - CENTRAL OPERATIONS,,31,13,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,285,285,banner,True,285,285,SGT @ ARMS - CAPITOL DIVISION,,131,41,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,286,286,banner,True,286,286,SGT @ ARMS - IT SUPPORT SERVICES,,254,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,287,287,data,True,286,286,SGT @ ARMS - IT SUPPORT SERVICES,,427,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,288,288,data,True,286,286,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,289,289,data,True,286,286,SGT @ ARMS - IT SUPPORT SERVICES,,430,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,290,290,banner,True,290,290,SGT @ ARMS - STAFF OFFICES,,211,52,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,291,291,banner,True,291,291,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,142,40,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,292,292,banner,True,292,292,SGT @ ARMS - CENTRAL OPERATIONS,,87,34,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,293,293,banner,True,293,293,SGT @ ARMS - CAPITOL DIVISION,,241,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,294,294,data,True,293,293,SGT @ ARMS - CAPITOL DIVISION,,122,26,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,295,295,banner,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,241,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,296,296,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,297,297,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,298,298,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,299,299,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,38,14,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,300,300,banner,True,300,300,SGT @ ARMS - STAFF OFFICES,,138,42,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,301,301,banner,True,301,301,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,259,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,302,302,data,True,301,301,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,112,26,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,303,303,banner,True,303,303,SGT @ ARMS - CENTRAL OPERATIONS,,167,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,304,304,data,True,303,303,SGT @ ARMS - CENTRAL OPERATIONS,,373,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,305,305,data,True,303,303,SGT @ ARMS - CENTRAL OPERATIONS,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,306,306,data,True,303,303,SGT @ ARMS - CENTRAL OPERATIONS,,432,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,307,307,data,True,303,303,SGT @ ARMS - CENTRAL OPERATIONS,,434,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,308,308,data,True,303,303,SGT @ ARMS - CENTRAL OPERATIONS,,108,24,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,309,309,banner,True,309,309,SGT @ ARMS - CAPITOL DIVISION,,150,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,310,310,data,True,309,309,SGT @ ARMS - CAPITOL DIVISION,,354,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,311,311,data,True,309,309,SGT @ ARMS - CAPITOL DIVISION,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,312,312,data,True,309,309,SGT @ ARMS - CAPITOL DIVISION,,266,44,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,313,313,banner,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,218,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,314,314,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,444,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,315,315,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,435,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,316,316,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,317,317,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,318,318,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,319,319,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,320,320,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,321,321,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,439,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,322,322,data,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,178,34,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,323,323,banner,True,323,323,SGT @ ARMS - STAFF OFFICES,,144,54,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,324,324,data,True,323,323,SGT @ ARMS - STAFF OFFICES,,282,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,325,325,data,True,323,323,SGT @ ARMS - STAFF OFFICES,,242,42,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,326,326,banner,True,326,326,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,220,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,327,327,data,True,326,326,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,439,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,328,328,data,True,326,326,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,394,63,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,329,329,banner,True,329,329,SGT @ ARMS - CENTRAL OPERATIONS,,264,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,330,330,data,True,329,329,SGT @ ARMS - CENTRAL OPERATIONS,,444,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,331,331,data,True,329,329,SGT @ ARMS - CENTRAL OPERATIONS,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,332,332,data,True,329,329,SGT @ ARMS - CENTRAL OPERATIONS,,435,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,333,333,data,True,329,329,SGT @ ARMS - CENTRAL OPERATIONS,,136,28,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,334,334,banner,True,334,334,SGT @ ARMS - CAPITOL DIVISION,,163,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,335,335,data,True,334,334,SGT @ ARMS - CAPITOL DIVISION,,257,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,336,336,data,True,334,334,SGT @ ARMS - CAPITOL DIVISION,,439,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,337,337,data,True,334,334,SGT @ ARMS - CAPITOL DIVISION,,259,43,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,338,338,banner,True,338,338,SGT @ ARMS - IT SUPPORT SERVICES,,230,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,339,339,data,True,338,338,SGT @ ARMS - IT SUPPORT SERVICES,,424,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,340,340,data,True,338,338,SGT @ ARMS - IT SUPPORT SERVICES,,432,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,341,341,data,True,338,338,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,342,342,data,True,338,338,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,343,343,data,True,338,338,SGT @ ARMS - IT SUPPORT SERVICES,,411,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,344,344,banner,True,344,344,SGT @ ARMS - STAFF OFFICES,,150,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,345,345,data,True,344,344,SGT @ ARMS - STAFF OFFICES,,421,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,346,346,data,True,344,344,SGT @ ARMS - STAFF OFFICES,,91,23,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,347,347,banner,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,162,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,348,348,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,393,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,349,349,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,429,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,350,350,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,422,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,351,351,data,True,347,347,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,346,56,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,352,352,banner,True,352,352,SAA - EMERG SUPP NO YEAR FUNDS,,68,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,353,353,banner,True,353,353,SAA - RECORD STUDIO NO YEAR FUNDS,,56,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,354,354,banner,True,354,354,SMI PROJECT,,56,27,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,355,355,banner,True,355,355,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2012,69,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,356,356,banner,True,356,356,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2013,91,35,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,357,357,banner,True,357,357,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2014,118,45,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,358,358,banner,True,358,358,SENATOR DANIEL K. AKAKA,2012,69,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,359,359,banner,True,359,359,SENATOR DANIEL K. AKAKA,2013,69,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,360,360,banner,True,360,360,SENATOR LAMAR ALEXANDER,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,361,361,banner,True,361,361,SENATOR LAMAR ALEXANDER,2013,157,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,362,362,data,True,361,361,SENATOR LAMAR ALEXANDER,2013,236,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,363,363,data,True,361,361,SENATOR LAMAR ALEXANDER,2013,194,48,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,364,364,banner,True,364,364,SENATOR LAMAR ALEXANDER,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,365,365,data,True,364,364,SENATOR LAMAR ALEXANDER,2014,224,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,366,366,data,True,364,364,SENATOR LAMAR ALEXANDER,2014,248,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,367,367,data,True,364,364,SENATOR LAMAR ALEXANDER,2014,241,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,368,368,data,True,364,364,SENATOR LAMAR ALEXANDER,2014,225,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,369,369,data,True,364,364,SENATOR LAMAR ALEXANDER,2014,250,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,370,370,data,True,364,364,SENATOR LAMAR ALEXANDER,2014,180,44,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,371,371,banner,True,371,371,SENATOR KELLY AYOTTE,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,372,372,banner,True,372,372,SENATOR KELLY AYOTTE,2013,176,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,373,373,data,True,372,372,SENATOR KELLY AYOTTE,2013,263,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,374,374,data,True,372,372,SENATOR KELLY AYOTTE,2013,254,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,375,375,data,True,372,372,SENATOR KELLY AYOTTE,2013,257,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,376,376,data,True,372,372,SENATOR KELLY AYOTTE,2013,102,32,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,377,377,banner,True,377,377,SENATOR KELLY AYOTTE,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,378,378,data,True,377,377,SENATOR KELLY AYOTTE,2014,211,65,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,379,379,data,True,377,377,SENATOR KELLY AYOTTE,2014,239,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,380,380,data,True,377,377,SENATOR KELLY AYOTTE,2014,243,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,381,381,data,True,377,377,SENATOR KELLY AYOTTE,2014,251,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,382,382,data,True,377,377,SENATOR KELLY AYOTTE,2014,263,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,383,383,data,True,377,377,SENATOR KELLY AYOTTE,2014,253,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,384,384,data,True,377,377,SENATOR KELLY AYOTTE,2014,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,385,385,data,True,377,377,SENATOR KELLY AYOTTE,2014,252,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,386,386,data,True,377,377,SENATOR KELLY AYOTTE,2014,212,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,387,387,data,True,377,377,SENATOR KELLY AYOTTE,2014,246,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,388,388,data,True,377,377,SENATOR KELLY AYOTTE,2014,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,389,389,data,True,377,377,SENATOR KELLY AYOTTE,2014,258,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,390,390,data,True,377,377,SENATOR KELLY AYOTTE,2014,245,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,391,391,data,True,377,377,SENATOR KELLY AYOTTE,2014,256,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,392,392,data,True,377,377,SENATOR KELLY AYOTTE,2014,269,64,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,393,393,banner,True,393,393,SENATOR TAMMY BALDWIN,2013,151,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,394,394,data,True,393,393,SENATOR TAMMY BALDWIN,2013,223,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,395,395,data,True,393,393,SENATOR TAMMY BALDWIN,2013,258,68,block_data
