source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
114sdoc7,GPO-CDOC-114sdoc7.pdf,209,209,banner,True,209,209,CONSULTANTS,,57,28,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,210,210,banner,True,210,210,CONSULTANTS,,137,54,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,211,211,banner,True,211,211,EMPLOYEE COMPENSATION FUND,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,212,212,banner,True,212,212,EMPLOYEE COMPENSATION FUND,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,213,213,banner,True,213,213,EMPLOYEE COMPENSATION FUND,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,214,214,banner,True,214,214,EMPLOYEE COMPENSATION FUND,,51,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,215,215,banner,True,215,215,FEDERAL EMPLOYEES COMPENSATION ACCOUNT,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,216,216,banner,True,216,216,FEDERAL EMPLOYEES COMPENSATION ACCOUNT,,57,28,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,217,217,banner,True,217,217,FEDERAL EMPLOYEES COMPENSATION ACCOUNT,,51,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,218,218,banner,True,218,218,FEDERAL EMPLOYEES COMPENSATION ACCOUNT,,51,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,219,219,banner,True,219,219,FOREIGN TRAVEL - MEMBERS & EMPLOYEES,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,220,220,banner,True,220,220,FOREIGN TRAVEL - MEMBERS & EMPLOYEES,,63,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,221,221,banner,True,221,221,FOREIGN TRAVEL - MEMBERS & EMPLOYEES,,63,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,222,222,banner,True,222,222,FOREIGN TRAVEL - MEMBERS & EMPLOYEES,,65,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,223,223,banner,True,223,223,POSTAGE,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,224,224,banner,True,224,224,POSTAGE,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,225,225,banner,True,225,225,POSTAGE,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,226,226,banner,True,226,226,POSTAGE,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,227,227,banner,True,227,227,MOBILE COMMUNICATIONS DEVICES,,56,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,228,228,banner,True,228,228,MOBILE COMMUNICATIONS DEVICES,,56,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,229,229,banner,True,229,229,MOBILE COMMUNICATIONS DEVICES,,56,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,230,230,banner,True,230,230,MOBILE COMMUNICATIONS DEVICES,,65,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,231,231,banner,True,231,231,RESERVE FOR CONTINGENCIES,,59,28,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,232,232,banner,True,232,232,RESERVE FOR CONTINGENCIES,,63,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,233,233,banner,True,233,233,RESERVE FOR CONTINGENCIES,,68,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,234,234,banner,True,234,234,RESERVE FOR CONTINGENCIES,,128,35,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,235,235,banner,True,235,235,RECEPTION OF FOREIGN DIGNITARIES,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,236,236,banner,True,236,236,RECEPTION OF FOREIGN DIGNITARIES,,139,39,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,237,237,banner,True,237,237,RECEPTION OF FOREIGN DIGNITARIES,,50,25,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,238,238,banner,True,238,238,RECEPTION OF FOREIGN DIGNITARIES,,51,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,239,239,banner,True,239,239,RESOLUTION & REORGANIZATION RESERVE,,68,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,240,240,banner,True,240,240,RESOLUTION & REORGANIZATION RESERVE,,71,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,241,241,banner,True,241,241,RESOLUTION & REORGANIZATION RESERVE,,71,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,242,242,banner,True,242,242,RESOLUTION & REORGANIZATION RESERVE,,153,56,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,243,243,data,True,242,242,RESOLUTION & REORGANIZATION RESERVE,,106,42,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,244,244,banner,True,244,244,JOINT SELECT COMMITTEE ON DEFICIT REDUCTION,,62,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,245,245,banner,True,245,245,NATL SECURITY WORKING GRP-MAJ ADMIN CO-CHAIR (KERRY),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,246,246,banner,True,246,246,NATL SECURITY WORKING GRP-MAJ ADMIN CO-CHAIR (FEINSTEIN),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,247,247,banner,True,247,247,NATL SECURITY WORKING GRP-MAJ ADMIN CO-CHAIR (FEINSTEIN),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,248,248,banner,True,248,248,NATL SECURITY WORKING GRP-MIN ADMIN CO-CHAIR (FEINSTEIN),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,249,249,banner,True,249,249,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,250,250,banner,True,250,250,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,251,251,banner,True,251,251,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,51,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,252,252,banner,True,252,252,NATL SECURITY WORKING GRP-MIN CO-CHAIR (LEVIN),,51,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,253,253,banner,True,253,253,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,254,254,banner,True,254,254,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (MIKULSKI),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,255,255,banner,True,255,255,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (MIKULSKI),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,256,256,banner,True,256,256,NATL SECURITY WORKING GRP-MIN CO-CHAIR (MIKULSKI),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,257,257,banner,True,257,257,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (MENENDEZ),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,258,258,banner,True,258,258,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (MENENDEZ),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,259,259,banner,True,259,259,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (MENENDEZ),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,260,260,banner,True,260,260,NATL SECURITY WORKING GRP-MIN CO-CHAIR (MENENDEZ),,58,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,261,261,banner,True,261,261,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,262,262,banner,True,262,262,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,263,263,banner,True,263,263,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,264,264,banner,True,264,264,NATL SECURITY WORKING GRP-MIN LEADER (REID),,57,28,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,265,265,banner,True,265,265,NATL SECURITY WORKING GRP-MIN ADMIN CO-CHAIR (KYL),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,266,266,banner,True,266,266,NATL SECURITY WORKING GRP-MIN ADMIN CO-CHAIR (RUBIO),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,267,267,banner,True,267,267,NATL SECURITY WORKING GRP-MIN ADMIN CO-CHAIR (RUBIO),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,268,268,banner,True,268,268,NATL SECURITY WORKING GRP-MAJ ADMIN CO-CHAIR (RUBIO),,58,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,269,269,banner,True,269,269,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,270,270,banner,True,270,270,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,271,271,banner,True,271,271,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,272,272,banner,True,272,272,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (L. GRAHAM),,58,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,273,273,banner,True,273,273,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,274,274,banner,True,274,274,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,275,275,banner,True,275,275,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,54,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,276,276,banner,True,276,276,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (COCHRAN),,58,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,277,277,banner,True,277,277,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (SESSIONS),,58,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,278,278,banner,True,278,278,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,279,279,banner,True,279,279,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,280,280,banner,True,280,280,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,281,281,banner,True,281,281,NATL SECURITY WORKING GRP-MAJ LEADER (MCCONNELL),,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,282,282,banner,True,282,282,STATIONERY,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,283,283,banner,True,283,283,STATIONERY,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,284,284,banner,True,284,284,STATIONERY,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,285,285,banner,True,285,285,STATIONERY,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,286,286,banner,True,286,286,MISC ITEMS - STUDENT LOANS,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,287,287,banner,True,287,287,MISC ITEMS - STUDENT LOANS,,57,28,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,288,288,banner,True,288,288,MISC ITEMS - STUDENT LOANS,,57,28,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,289,289,banner,True,289,289,MISC ITEMS - STUDENT LOANS,,57,28,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,290,290,banner,True,290,290,EMERGENCY APPROPRIATION PUBLIC LAW 109-13,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,291,291,banner,True,291,291,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,56,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,292,292,banner,True,292,292,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,293,293,banner,True,293,293,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2013,74,33,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,294,294,banner,True,294,294,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2013,71,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,295,295,banner,True,295,295,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2013,59,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,296,296,banner,True,296,296,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,297,297,banner,True,297,297,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2014,97,37,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,298,298,banner,True,298,298,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2014,168,45,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,299,299,banner,True,299,299,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2014,65,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,300,300,banner,True,300,300,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,301,301,banner,True,301,301,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2015,149,56,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,302,302,data,True,301,301,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2015,432,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,303,303,data,True,301,301,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2015,21,13,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,304,304,banner,True,304,304,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2015,205,53,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,305,305,data,True,304,304,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2015,130,30,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,306,306,banner,True,306,306,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2015,78,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,307,307,banner,True,307,307,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,308,308,banner,True,308,308,SECRETARY OF THE SENATE - (LIS PROJECT),,68,29,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,309,309,banner,True,309,309,SEC - EMRGCY APPROPS FOR TERR RESPONSE,,71,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,310,310,banner,True,310,310,SEC OF THE SENATE - SENATE COLLECTION,,133,39,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,311,311,banner,True,311,311,SGT @ ARMS - CENTRAL OPERATIONS,,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,312,312,banner,True,312,312,SGT @ ARMS - CAPITOL DIVISION,,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,313,313,banner,True,313,313,SGT @ ARMS - IT SUPPORT SERVICES,,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,314,314,banner,True,314,314,SGT @ ARMS - STAFF OFFICES,,75,34,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,315,315,banner,True,315,315,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,316,316,banner,True,316,316,SGT @ ARMS - CENTRAL OPERATIONS,,81,33,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,317,317,banner,True,317,317,SGT @ ARMS - CAPITOL DIVISION,,72,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,318,318,banner,True,318,318,SGT @ ARMS - IT SUPPORT SERVICES,,189,49,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,319,319,banner,True,319,319,SGT @ ARMS - STAFF OFFICES,,75,34,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,320,320,banner,True,320,320,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,148,43,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,321,321,banner,True,321,321,SGT @ ARMS - CENTRAL OPERATIONS,,242,56,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,322,322,data,True,321,321,SGT @ ARMS - CENTRAL OPERATIONS,,198,36,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,323,323,banner,True,323,323,SGT @ ARMS - CAPITOL DIVISION,,185,48,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,324,324,banner,True,324,324,SGT @ ARMS - IT SUPPORT SERVICES,,242,56,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,325,325,data,True,324,324,SGT @ ARMS - IT SUPPORT SERVICES,,411,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,326,326,banner,True,326,326,SGT @ ARMS - STAFF OFFICES,,136,44,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,327,327,banner,True,327,327,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,108,38,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,328,328,banner,True,328,328,SGT @ ARMS - CENTRAL OPERATIONS,,147,43,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,329,329,banner,True,329,329,SGT @ ARMS - CAPITOL DIVISION,,230,55,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,330,330,banner,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,254,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,331,331,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,437,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,332,332,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,333,333,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,334,334,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,335,335,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,444,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,336,336,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,337,337,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,338,338,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,439,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,339,339,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,340,340,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,341,341,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,342,342,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,343,343,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,344,344,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,444,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,345,345,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,346,346,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,347,347,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,348,348,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,349,349,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,439,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,350,350,data,True,330,330,SGT @ ARMS - IT SUPPORT SERVICES,,80,20,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,351,351,banner,True,351,351,SGT @ ARMS - STAFF OFFICES,,197,52,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,352,352,banner,True,352,352,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,69,31,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,353,353,banner,True,353,353,SGT @ ARMS - CENTRAL OPERATIONS,,148,46,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,354,354,banner,True,354,354,SGT @ ARMS - CAPITOL DIVISION,,244,56,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,355,355,data,True,354,354,SGT @ ARMS - CAPITOL DIVISION,,52,16,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,356,356,banner,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,244,56,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,357,357,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,358,358,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,359,359,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,444,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,360,360,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,361,361,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,434,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,362,362,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,363,363,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,444,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,364,364,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,365,365,data,True,356,356,SGT @ ARMS - IT SUPPORT SERVICES,,152,31,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,366,366,banner,True,366,366,SGT @ ARMS - STAFF OFFICES,,208,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,367,367,data,True,366,366,SGT @ ARMS - STAFF OFFICES,,56,18,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,368,368,banner,True,368,368,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,159,46,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,369,369,banner,True,369,369,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2014,74,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,370,370,banner,True,370,370,SGT @ ARMS - CENTRAL OPERATIONS,,242,56,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,371,371,data,True,370,370,SGT @ ARMS - CENTRAL OPERATIONS,,108,24,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,372,372,banner,True,372,372,SGT @ ARMS - CAPITOL DIVISION,,217,53,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,373,373,data,True,372,372,SGT @ ARMS - CAPITOL DIVISION,,235,45,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,374,374,banner,True,374,374,SGT @ ARMS - IT SUPPORT SERVICES,,255,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,375,375,data,True,374,374,SGT @ ARMS - IT SUPPORT SERVICES,,292,50,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,376,376,banner,True,376,376,SGT @ ARMS - STAFF OFFICES,,136,44,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,377,377,banner,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,254,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,378,378,data,True,377,377,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,215,40,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,379,379,banner,True,379,379,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2015,52,27,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,380,380,banner,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,160,55,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,381,381,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,375,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,382,382,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,383,383,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,384,384,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,385,385,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,437,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,386,386,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,444,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,387,387,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,388,388,data,True,380,380,SGT @ ARMS - CENTRAL OPERATIONS,,17,11,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,389,389,banner,True,389,389,SGT @ ARMS - CAPITOL DIVISION,,155,55,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,390,390,data,True,389,389,SGT @ ARMS - CAPITOL DIVISION,,231,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,391,391,data,True,389,389,SGT @ ARMS - CAPITOL DIVISION,,388,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,392,392,data,True,389,389,SGT @ ARMS - CAPITOL DIVISION,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,393,393,data,True,389,389,SGT @ ARMS - CAPITOL DIVISION,,449,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,394,394,data,True,389,389,SGT @ ARMS - CAPITOL DIVISION,,449,70,block_data
