severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2027,SENATOR RICK SCOTT,2023,BANNER ORGANIZATION TOTALS,26456.79,status=fail; banner=26456.79; parsed_body=6096.41. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2027|SENATOR RICK SCOTT|2023|BANNER ORGANIZATION TOTALS|26456.79
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2029,INTERN COMPENSATION - R SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2029|INTERN COMPENSATION - R SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2030,SENATOR RICK SCOTT,2024,BANNER ORGANIZATION TOTALS,2240156.78,status=warn; banner=2240156.78; parsed_body=2189082.62. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2030|SENATOR RICK SCOTT|2024|BANNER ORGANIZATION TOTALS|2240156.78
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2043,SENATOR TIM SCOTT,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2043|SENATOR TIM SCOTT|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2044,INTERN COMPENSATION - T SCOTT,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2044|INTERN COMPENSATION - T SCOTT|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2045,SENATOR TIM SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2045|SENATOR TIM SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2045,SENATOR TIM SCOTT,2023,BANNER ORGANIZATION TOTALS,10871.14,status=warn; banner=10871.14; parsed_body=3855.56. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2045|SENATOR TIM SCOTT|2023|BANNER ORGANIZATION TOTALS|10871.14
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2047,INTERN COMPENSATION - T SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2047|INTERN COMPENSATION - T SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2048,SENATOR TIM SCOTT,2024,BANNER NET PAYROLL,1584716.04,status=fail; banner=1584716.04; parsed_body=1584069.38. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2048|SENATOR TIM SCOTT|2024|BANNER NET PAYROLL|1584716.04
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2048,SENATOR TIM SCOTT,2024,BANNER ORGANIZATION TOTALS,1710479.23,status=fail; banner=1710479.23; parsed_body=1644556.58. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2048|SENATOR TIM SCOTT|2024|BANNER ORGANIZATION TOTALS|1710479.23
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2062,SENATOR JEANNE SHAHEEN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2062|SENATOR JEANNE SHAHEEN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2063,INTERN COMPENSATION - SHAHEEN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2063|INTERN COMPENSATION - SHAHEEN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2064,SENATOR JEANNE SHAHEEN,2023,BANNER ORGANIZATION TOTALS,26121.92,status=warn; banner=26121.92; parsed_body=13146.53. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2064|SENATOR JEANNE SHAHEEN|2023|BANNER ORGANIZATION TOTALS|26121.92
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2066,INTERN COMPENSATION - SHAHEEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2066|INTERN COMPENSATION - SHAHEEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2067,SENATOR JEANNE SHAHEEN,2024,BANNER ORGANIZATION TOTALS,1794844.78,status=warn; banner=1794844.78; parsed_body=1758996.08. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2067|SENATOR JEANNE SHAHEEN|2024|BANNER ORGANIZATION TOTALS|1794844.78
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2077,SENATOR RICHARD C. SHELBY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2077|SENATOR RICHARD C. SHELBY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2079,SENATOR RICHARD C. SHELBY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2079|SENATOR RICHARD C. SHELBY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2081,SENATOR KYRSTEN SINEMA,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2081|SENATOR KYRSTEN SINEMA|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2081,SENATOR KYRSTEN SINEMA,2022,BANNER ORGANIZATION TOTALS,6727.93,status=warn; banner=6727.93; parsed_body=2558.93. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2081|SENATOR KYRSTEN SINEMA|2022|BANNER ORGANIZATION TOTALS|6727.93
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2082,INTERN COMPENSATION - SINEMA,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2082|INTERN COMPENSATION - SINEMA|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2083,SENATOR KYRSTEN SINEMA,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2083|SENATOR KYRSTEN SINEMA|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2083,SENATOR KYRSTEN SINEMA,2023,BANNER ORGANIZATION TOTALS,340457.85,status=warn; banner=340457.85; parsed_body=16220.44. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2083|SENATOR KYRSTEN SINEMA|2023|BANNER ORGANIZATION TOTALS|340457.85
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2086,INTERN COMPENSATION - SINEMA,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2086|INTERN COMPENSATION - SINEMA|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2087,SENATOR KYRSTEN SINEMA,2024,BANNER ORGANIZATION TOTALS,1971549.64,status=warn; banner=1971549.64; parsed_body=1876414.95. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2087|SENATOR KYRSTEN SINEMA|2024|BANNER ORGANIZATION TOTALS|1971549.64
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2104,SENATOR TINA SMITH,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2104|SENATOR TINA SMITH|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2105,INTERN COMPENSATION - SMITH,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2105|INTERN COMPENSATION - SMITH|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2106,SENATOR TINA SMITH,2023,BANNER ORGANIZATION TOTALS,27027.8,status=warn; banner=27027.8; parsed_body=7448.29. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2106|SENATOR TINA SMITH|2023|BANNER ORGANIZATION TOTALS|27027.8
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2108,INTERN COMPENSATION - SMITH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2108|INTERN COMPENSATION - SMITH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2109,SENATOR TINA SMITH,2024,BANNER ORGANIZATION TOTALS,1912961.42,status=warn; banner=1912961.42; parsed_body=1885732.87. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2109|SENATOR TINA SMITH|2024|BANNER ORGANIZATION TOTALS|1912961.42
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2122,SENATOR DEBBIE A. STABENOW,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2122|SENATOR DEBBIE A. STABENOW|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2123,INTERN COMPENSATION - STABENOW,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2123|INTERN COMPENSATION - STABENOW|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2124,SENATOR DEBBIE A. STABENOW,2023,BANNER ORGANIZATION TOTALS,38262.11,status=warn; banner=38262.11; parsed_body=21902.66. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2124|SENATOR DEBBIE A. STABENOW|2023|BANNER ORGANIZATION TOTALS|38262.11
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2128,INTERN COMPENSATION - STABENOW,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2128|INTERN COMPENSATION - STABENOW|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2129,SENATOR DEBBIE A. STABENOW,2024,BANNER ORGANIZATION TOTALS,2195972.4,status=warn; banner=2195972.4; parsed_body=2141375.08. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2129|SENATOR DEBBIE A. STABENOW|2024|BANNER ORGANIZATION TOTALS|2195972.4
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2139,SENATOR DAN SULLIVAN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2139|SENATOR DAN SULLIVAN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2139,SENATOR DAN SULLIVAN,2022,BANNER ORGANIZATION TOTALS,871.59,status=warn; banner=871.59; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2139|SENATOR DAN SULLIVAN|2022|BANNER ORGANIZATION TOTALS|871.59
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2140,INTERN COMPENSATION - SULLIVAN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2140|INTERN COMPENSATION - SULLIVAN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2141,SENATOR DAN SULLIVAN,2023,BANNER NET PAYROLL,180.29,status=banner_missing; banner=180.29; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2141|SENATOR DAN SULLIVAN|2023|BANNER NET PAYROLL|180.29
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2141,SENATOR DAN SULLIVAN,2023,BANNER ORGANIZATION TOTALS,194120.21,status=fail; banner=194120.21; parsed_body=141083.59. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2141|SENATOR DAN SULLIVAN|2023|BANNER ORGANIZATION TOTALS|194120.21
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2145,INTERN COMPENSATION - SULLIVAN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2145|INTERN COMPENSATION - SULLIVAN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2146,SENATOR DAN SULLIVAN,2024,BANNER NET PAYROLL,1811139.3,status=fail; banner=1811139.3; parsed_body=1907829.69. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2146|SENATOR DAN SULLIVAN|2024|BANNER NET PAYROLL|1811139.3
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2146,SENATOR DAN SULLIVAN,2024,BANNER ORGANIZATION TOTALS,1906223.11,status=fail; banner=1906223.11; parsed_body=1978258.49. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2146|SENATOR DAN SULLIVAN|2024|BANNER ORGANIZATION TOTALS|1906223.11
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2154,SENATOR JON TESTER,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2154|SENATOR JON TESTER|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2155,INTERN COMPENSATION - TESTER,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2155|INTERN COMPENSATION - TESTER|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2156,SENATOR JON TESTER,2023,BANNER ORGANIZATION TOTALS,24137.37,status=warn; banner=24137.37; parsed_body=18290.43. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2156|SENATOR JON TESTER|2023|BANNER ORGANIZATION TOTALS|24137.37
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2159,INTERN COMPENSATION - TESTER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2159|INTERN COMPENSATION - TESTER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2160,SENATOR JON TESTER,2024,BANNER ORGANIZATION TOTALS,1650669.61,status=warn; banner=1650669.61; parsed_body=1621635.92. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2160|SENATOR JON TESTER|2024|BANNER ORGANIZATION TOTALS|1650669.61
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2172,SENATOR JOHN R. THUNE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2172|SENATOR JOHN R. THUNE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2173,INTERN COMPENSATION - THUNE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2173|INTERN COMPENSATION - THUNE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2174,SENATOR JOHN R. THUNE,2023,BANNER ORGANIZATION TOTALS,32474.53,status=warn; banner=32474.53; parsed_body=17758.53. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2174|SENATOR JOHN R. THUNE|2023|BANNER ORGANIZATION TOTALS|32474.53
