source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc10,GPO-CDOC-112sdoc10.pdf,803,803,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,247,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,804,804,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,232,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,805,805,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,221,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,806,806,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,235,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,807,807,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,243,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,808,808,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,242,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,809,809,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,226,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,810,810,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,242,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,811,811,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,238,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,812,812,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,230,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,813,813,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,222,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,814,814,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,245,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,815,815,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,251,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,816,816,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,234,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,817,817,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,228,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,818,818,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,253,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,819,819,data,True,795,795,SENATOR SUSAN M. COLLINS,2012,188,39,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,820,820,banner,True,820,820,SENATOR KENT CONRAD,2010,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,821,821,banner,True,821,821,SENATOR KENT CONRAD,2011,75,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,822,822,banner,True,822,822,SENATOR KENT CONRAD,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,823,823,data,True,822,822,SENATOR KENT CONRAD,2012,206,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,824,824,data,True,822,822,SENATOR KENT CONRAD,2012,234,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,825,825,data,True,822,822,SENATOR KENT CONRAD,2012,235,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,826,826,data,True,822,822,SENATOR KENT CONRAD,2012,223,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,827,827,data,True,822,822,SENATOR KENT CONRAD,2012,195,47,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,828,828,banner,True,828,828,SENATOR CHRISTOPHER A. COONS,2011,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,829,829,banner,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,830,830,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,219,66,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,831,831,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,240,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,832,832,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,220,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,833,833,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,240,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,834,834,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,252,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,835,835,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,230,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,836,836,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,235,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,837,837,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,248,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,838,838,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,236,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,839,839,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,236,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,840,840,data,True,829,829,SENATOR CHRISTOPHER A. COONS,2012,109,31,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,841,841,banner,True,841,841,SENATOR BOB CORKER,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,842,842,banner,True,842,842,SENATOR BOB CORKER,2011,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,843,843,banner,True,843,843,SENATOR BOB CORKER,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,844,844,data,True,843,843,SENATOR BOB CORKER,2012,214,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,845,845,data,True,843,843,SENATOR BOB CORKER,2012,241,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,846,846,data,True,843,843,SENATOR BOB CORKER,2012,243,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,847,847,data,True,843,843,SENATOR BOB CORKER,2012,239,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,848,848,data,True,843,843,SENATOR BOB CORKER,2012,247,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,849,849,data,True,843,843,SENATOR BOB CORKER,2012,241,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,850,850,data,True,843,843,SENATOR BOB CORKER,2012,248,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,851,851,data,True,843,843,SENATOR BOB CORKER,2012,263,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,852,852,data,True,843,843,SENATOR BOB CORKER,2012,263,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,853,853,data,True,843,843,SENATOR BOB CORKER,2012,263,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,854,854,data,True,843,843,SENATOR BOB CORKER,2012,264,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,855,855,data,True,843,843,SENATOR BOB CORKER,2012,250,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,856,856,data,True,843,843,SENATOR BOB CORKER,2012,245,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,857,857,data,True,843,843,SENATOR BOB CORKER,2012,247,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,858,858,data,True,843,843,SENATOR BOB CORKER,2012,251,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,859,859,data,True,843,843,SENATOR BOB CORKER,2012,391,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,860,860,data,True,843,843,SENATOR BOB CORKER,2012,109,27,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,861,861,banner,True,861,861,SENATOR JOHN CORNYN,2010,81,33,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,862,862,banner,True,862,862,SENATOR JOHN CORNYN,2011,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,863,863,banner,True,863,863,SENATOR JOHN CORNYN,2012,155,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,864,864,data,True,863,863,SENATOR JOHN CORNYN,2012,196,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,865,865,data,True,863,863,SENATOR JOHN CORNYN,2012,229,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,866,866,data,True,863,863,SENATOR JOHN CORNYN,2012,219,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,867,867,data,True,863,863,SENATOR JOHN CORNYN,2012,231,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,868,868,data,True,863,863,SENATOR JOHN CORNYN,2012,235,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,869,869,data,True,863,863,SENATOR JOHN CORNYN,2012,240,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,870,870,data,True,863,863,SENATOR JOHN CORNYN,2012,233,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,871,871,data,True,863,863,SENATOR JOHN CORNYN,2012,228,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,872,872,data,True,863,863,SENATOR JOHN CORNYN,2012,237,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,873,873,data,True,863,863,SENATOR JOHN CORNYN,2012,234,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,874,874,data,True,863,863,SENATOR JOHN CORNYN,2012,330,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,875,875,data,True,863,863,SENATOR JOHN CORNYN,2012,23,14,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,876,876,banner,True,876,876,SENATOR MICHAEL D. CRAPO,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,877,877,banner,True,877,877,SENATOR MICHAEL D. CRAPO,2011,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,878,878,banner,True,878,878,SENATOR MICHAEL D. CRAPO,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,879,879,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,194,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,880,880,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,215,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,881,881,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,228,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,882,882,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,208,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,883,883,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,216,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,884,884,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,220,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,885,885,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,210,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,886,886,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,209,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,887,887,data,True,878,878,SENATOR MICHAEL D. CRAPO,2012,159,38,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,888,888,banner,True,888,888,SENATOR JIM DEMINT,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,889,889,banner,True,889,889,SENATOR JIM DEMINT,2011,78,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,890,890,banner,True,890,890,SENATOR JIM DEMINT,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,891,891,data,True,890,890,SENATOR JIM DEMINT,2012,204,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,892,892,data,True,890,890,SENATOR JIM DEMINT,2012,245,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,893,893,data,True,890,890,SENATOR JIM DEMINT,2012,250,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,894,894,data,True,890,890,SENATOR JIM DEMINT,2012,245,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,895,895,data,True,890,890,SENATOR JIM DEMINT,2012,252,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,896,896,data,True,890,890,SENATOR JIM DEMINT,2012,250,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,897,897,data,True,890,890,SENATOR JIM DEMINT,2012,247,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,898,898,data,True,890,890,SENATOR JIM DEMINT,2012,223,49,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,899,899,banner,True,899,899,SENATOR CHRISTOPHER J. DODD,2010,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,900,900,banner,True,900,900,SENATOR CHRISTOPHER J. DODD,2011,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,901,901,banner,True,901,901,SENATOR BYRON L. DORGAN,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,902,902,banner,True,902,902,SENATOR BYRON L. DORGAN,2011,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,903,903,banner,True,903,903,SENATOR RICHARD J. DURBIN,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,904,904,banner,True,904,904,SENATOR RICHARD J. DURBIN,2011,129,48,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,905,905,banner,True,905,905,SENATOR RICHARD J. DURBIN,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,906,906,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,194,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,907,907,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,237,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,908,908,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,214,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,909,909,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,225,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,910,910,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,244,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,911,911,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,225,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,912,912,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,228,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,913,913,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,220,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,914,914,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,230,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,915,915,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,232,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,916,916,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,237,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,917,917,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,220,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,918,918,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,249,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,919,919,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,235,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,920,920,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,373,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,921,921,data,True,905,905,SENATOR RICHARD J. DURBIN,2012,81,23,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,922,922,banner,True,922,922,SENATOR JOHN ENSIGN,2010,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,923,923,banner,True,923,923,SENATOR JOHN ENSIGN,2011,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,924,924,banner,True,924,924,SENATOR MICHAEL B. ENZI,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,925,925,banner,True,925,925,SENATOR MICHAEL B. ENZI,2011,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,926,926,banner,True,926,926,SENATOR MICHAEL B. ENZI,2012,153,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,927,927,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,207,65,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,928,928,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,238,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,929,929,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,221,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,930,930,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,233,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,931,931,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,237,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,932,932,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,232,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,933,933,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,228,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,934,934,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,216,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,935,935,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,224,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,936,936,data,True,926,926,SENATOR MICHAEL B. ENZI,2012,149,37,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,937,937,banner,True,937,937,SENATOR RUSSELL D. FEINGOLD,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,938,938,banner,True,938,938,SENATOR RUSSELL D. FEINGOLD,2011,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,939,939,banner,True,939,939,SENATOR DIANNE FEINSTEIN,2010,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,940,940,banner,True,940,940,SENATOR DIANNE FEINSTEIN,2011,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,941,941,banner,True,941,941,SENATOR DIANNE FEINSTEIN,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,942,942,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,198,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,943,943,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,239,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,944,944,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,257,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,945,945,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,250,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,946,946,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,238,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,947,947,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,230,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,948,948,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,232,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,949,949,data,True,941,941,SENATOR DIANNE FEINSTEIN,2012,215,54,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,950,950,banner,True,950,950,SENATOR AL FRANKEN,2010,75,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,951,951,banner,True,951,951,SENATOR AL FRANKEN,2011,94,36,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,952,952,banner,True,952,952,SENATOR AL FRANKEN,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,953,953,data,True,952,952,SENATOR AL FRANKEN,2012,218,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,954,954,data,True,952,952,SENATOR AL FRANKEN,2012,250,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,955,955,data,True,952,952,SENATOR AL FRANKEN,2012,249,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,956,956,data,True,952,952,SENATOR AL FRANKEN,2012,250,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,957,957,data,True,952,952,SENATOR AL FRANKEN,2012,255,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,958,958,data,True,952,952,SENATOR AL FRANKEN,2012,240,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,959,959,data,True,952,952,SENATOR AL FRANKEN,2012,248,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,960,960,data,True,952,952,SENATOR AL FRANKEN,2012,241,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,961,961,data,True,952,952,SENATOR AL FRANKEN,2012,235,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,962,962,data,True,952,952,SENATOR AL FRANKEN,2012,263,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,963,963,data,True,952,952,SENATOR AL FRANKEN,2012,245,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,964,964,data,True,952,952,SENATOR AL FRANKEN,2012,247,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,965,965,data,True,952,952,SENATOR AL FRANKEN,2012,241,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,966,966,data,True,952,952,SENATOR AL FRANKEN,2012,245,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,967,967,data,True,952,952,SENATOR AL FRANKEN,2012,301,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,968,968,data,True,952,952,SENATOR AL FRANKEN,2012,116,28,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,969,969,banner,True,969,969,SENATOR KIRSTEN GILLIBRAND,2010,111,42,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,970,970,banner,True,970,970,SENATOR KIRSTEN GILLIBRAND,2011,162,56,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,971,971,data,True,970,970,SENATOR KIRSTEN GILLIBRAND,2011,36,16,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,972,972,banner,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,150,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,973,973,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,201,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,974,974,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,249,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,975,975,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,224,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,976,976,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,234,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,977,977,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,253,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,978,978,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,241,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,979,979,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,249,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,980,980,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,245,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,981,981,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,229,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,982,982,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,251,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,983,983,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,243,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,984,984,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,260,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,985,985,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,232,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,986,986,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,245,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,987,987,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,233,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,988,988,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,247,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,989,989,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,237,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,990,990,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,238,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,991,991,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,251,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,992,992,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,243,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,993,993,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,237,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,994,994,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,236,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,995,995,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,231,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,996,996,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,238,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,997,997,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,227,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,998,998,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,234,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,999,999,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,249,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1000,1000,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,235,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1001,1001,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,230,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1002,1002,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,389,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1003,1003,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1004,1004,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,432,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1005,1005,data,True,972,972,SENATOR KIRSTEN GILLIBRAND,2012,21,13,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,1006,1006,banner,True,1006,1006,SENATOR CARTE GOODWIN,2010,69,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,1007,1007,banner,True,1007,1007,SENATOR CARTE GOODWIN,2011,66,28,block_start
