severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1327,SENATOR GEORGE LEMIEUX,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1327|SENATOR GEORGE LEMIEUX|2011|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1328,SENATOR CARL LEVIN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1328|SENATOR CARL LEVIN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1329,SENATOR CARL LEVIN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1329|SENATOR CARL LEVIN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1330,SENATOR CARL LEVIN,2012,BANNER ORGANIZATION TOTALS,1808825.68,status=fail; banner=1808825.68; parsed_body=1755856.55. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1330|SENATOR CARL LEVIN|2012|BANNER ORGANIZATION TOTALS|1808825.68
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1340,SENATOR JOSEPH I. LIEBERMAN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1340|SENATOR JOSEPH I. LIEBERMAN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1341,SENATOR JOSEPH I. LIEBERMAN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1341|SENATOR JOSEPH I. LIEBERMAN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1342,SENATOR JOSEPH I. LIEBERMAN,2012,BANNER ORGANIZATION TOTALS,1451353.62,status=fail; banner=1451353.62; parsed_body=1424193.39. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1342|SENATOR JOSEPH I. LIEBERMAN|2012|BANNER ORGANIZATION TOTALS|1451353.62
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1347,SENATOR BLANCHE L. LINCOLN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1347|SENATOR BLANCHE L. LINCOLN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1348,SENATOR BLANCHE L. LINCOLN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1348|SENATOR BLANCHE L. LINCOLN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1349,SENATOR RICHARD G. LUGAR,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1349|SENATOR RICHARD G. LUGAR|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1350,SENATOR RICHARD G. LUGAR,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1350|SENATOR RICHARD G. LUGAR|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1350,SENATOR RICHARD G. LUGAR,2011,BANNER ORGANIZATION TOTALS,612.39,status=fail; banner=612.39; parsed_body=788.94. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1350|SENATOR RICHARD G. LUGAR|2011|BANNER ORGANIZATION TOTALS|612.39
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1351,SENATOR RICHARD G. LUGAR,2012,BANNER ORGANIZATION TOTALS,1559004.64,status=warn; banner=1559004.64; parsed_body=1522039.62. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1351|SENATOR RICHARD G. LUGAR|2012|BANNER ORGANIZATION TOTALS|1559004.64
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1358,SENATOR JOE MANCHIN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1358|SENATOR JOE MANCHIN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1359,SENATOR JOE MANCHIN,2012,BANNER ORGANIZATION TOTALS,1197900.14,status=warn; banner=1197900.14; parsed_body=1154063.84. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1359|SENATOR JOE MANCHIN|2012|BANNER ORGANIZATION TOTALS|1197900.14
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1373,SENATOR JOHN MCCAIN,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1373|SENATOR JOHN MCCAIN|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1374,SENATOR JOHN MCCAIN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1374|SENATOR JOHN MCCAIN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1375,SENATOR JOHN MCCAIN,2012,BANNER ORGANIZATION TOTALS,1341142.65,status=warn; banner=1341142.65; parsed_body=1300981.36. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1375|SENATOR JOHN MCCAIN|2012|BANNER ORGANIZATION TOTALS|1341142.65
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1380,SENATOR CLAIRE MCCASKILL,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1380|SENATOR CLAIRE MCCASKILL|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1381,SENATOR CLAIRE MCCASKILL,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1381|SENATOR CLAIRE MCCASKILL|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1382,SENATOR CLAIRE MCCASKILL,2012,BANNER ORGANIZATION TOTALS,1219982.1,status=warn; banner=1219982.1; parsed_body=1178691.65. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1382|SENATOR CLAIRE MCCASKILL|2012|BANNER ORGANIZATION TOTALS|1219982.1
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1399,"SENATOR A. MITCHELL MCCONNELL, JR.",2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"112sdoc10|banner_check_missing|1399|SENATOR A. MITCHELL MCCONNELL, JR.|2010|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1400,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"112sdoc10|banner_check_missing|1400|SENATOR A. MITCHELL MCCONNELL, JR.|2011|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1401,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,BANNER ORGANIZATION TOTALS,1368665.99,status=warn; banner=1368665.99; parsed_body=1294280.72. Banner checks are advisory; review against the source before treating this as a parser defect.,"112sdoc10|banner_check_discrepancy|1401|SENATOR A. MITCHELL MCCONNELL, JR.|2012|BANNER ORGANIZATION TOTALS|1368665.99"
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1409,SENATOR ROBERT MENENDEZ,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1409|SENATOR ROBERT MENENDEZ|2010|BANNER NET PAYROLL|0.0
error,unexpected_zero_records,112sdoc10,GPO-CDOC-112sdoc10.pdf,1410,SENATOR ROBERT MENENDEZ,2011,NET PAYROLL EXPENSES,-377.25,A normally itemized subtotal has no parsed records; exact review is required.,112sdoc10|unexpected_zero_records|1410|SENATOR ROBERT MENENDEZ|2011|NET PAYROLL EXPENSES|-377.25
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1410,SENATOR ROBERT MENENDEZ,2011,BANNER ORGANIZATION TOTALS,377.25,status=warn; banner=377.25; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1410|SENATOR ROBERT MENENDEZ|2011|BANNER ORGANIZATION TOTALS|377.25
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1411,SENATOR ROBERT MENENDEZ,2012,BANNER ORGANIZATION TOTALS,1619031.86,status=warn; banner=1619031.86; parsed_body=1561294.87. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1411|SENATOR ROBERT MENENDEZ|2012|BANNER ORGANIZATION TOTALS|1619031.86
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1419,SENATOR JEFF MERKLEY,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1419|SENATOR JEFF MERKLEY|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1420,SENATOR JEFF MERKLEY,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1420|SENATOR JEFF MERKLEY|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1420,SENATOR JEFF MERKLEY,2011,BANNER ORGANIZATION TOTALS,55.0,status=warn; banner=55.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1420|SENATOR JEFF MERKLEY|2011|BANNER ORGANIZATION TOTALS|55.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1421,SENATOR JEFF MERKLEY,2012,BANNER ORGANIZATION TOTALS,1511002.62,status=warn; banner=1511002.62; parsed_body=1469447.63. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1421|SENATOR JEFF MERKLEY|2012|BANNER ORGANIZATION TOTALS|1511002.62
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1430,SENATOR BARBARA A. MIKULSKI,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1430|SENATOR BARBARA A. MIKULSKI|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1431,SENATOR BARBARA A. MIKULSKI,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1431|SENATOR BARBARA A. MIKULSKI|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1432,SENATOR BARBARA A. MIKULSKI,2012,BANNER ORGANIZATION TOTALS,1450036.38,status=warn; banner=1450036.38; parsed_body=1388719.2. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1432|SENATOR BARBARA A. MIKULSKI|2012|BANNER ORGANIZATION TOTALS|1450036.38
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1445,SENATOR JERRY MORAN,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1445|SENATOR JERRY MORAN|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1446,SENATOR JERRY MORAN,2012,BANNER ORGANIZATION TOTALS,1524566.79,status=warn; banner=1524566.79; parsed_body=1484047.43. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1446|SENATOR JERRY MORAN|2012|BANNER ORGANIZATION TOTALS|1524566.79
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1464,SENATOR LISA MURKOWSKI,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1464|SENATOR LISA MURKOWSKI|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1465,SENATOR LISA MURKOWSKI,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1465|SENATOR LISA MURKOWSKI|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1466,SENATOR LISA MURKOWSKI,2012,BANNER ORGANIZATION TOTALS,1538392.2,status=fail; banner=1538392.2; parsed_body=1579366.25. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1466|SENATOR LISA MURKOWSKI|2012|BANNER ORGANIZATION TOTALS|1538392.2
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1477,SENATOR PATTY MURRAY,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1477|SENATOR PATTY MURRAY|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1478,SENATOR PATTY MURRAY,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1478|SENATOR PATTY MURRAY|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1478,SENATOR PATTY MURRAY,2011,BANNER ORGANIZATION TOTALS,27433.0,status=warn; banner=27433.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1478|SENATOR PATTY MURRAY|2011|BANNER ORGANIZATION TOTALS|27433.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1479,SENATOR PATTY MURRAY,2012,BANNER ORGANIZATION TOTALS,1575172.96,status=warn; banner=1575172.96; parsed_body=1507313.62. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1479|SENATOR PATTY MURRAY|2012|BANNER ORGANIZATION TOTALS|1575172.96
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1496,SENATOR BEN NELSON,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1496|SENATOR BEN NELSON|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1497,SENATOR BEN NELSON,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1497|SENATOR BEN NELSON|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1498,SENATOR BEN NELSON,2012,BANNER ORGANIZATION TOTALS,1266042.82,status=warn; banner=1266042.82; parsed_body=1226170.3. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1498|SENATOR BEN NELSON|2012|BANNER ORGANIZATION TOTALS|1266042.82
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1510,SENATOR BILL NELSON,2010,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1510|SENATOR BILL NELSON|2010|BANNER NET PAYROLL|0.0
warning,banner_check_missing,112sdoc10,GPO-CDOC-112sdoc10.pdf,1511,SENATOR BILL NELSON,2011,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_missing|1511|SENATOR BILL NELSON|2011|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1511,SENATOR BILL NELSON,2011,BANNER ORGANIZATION TOTALS,120.87,status=warn; banner=120.87; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1511|SENATOR BILL NELSON|2011|BANNER ORGANIZATION TOTALS|120.87
warning,banner_check_discrepancy,112sdoc10,GPO-CDOC-112sdoc10.pdf,1512,SENATOR BILL NELSON,2012,BANNER ORGANIZATION TOTALS,1813227.7,status=warn; banner=1813227.7; parsed_body=1723170.19. Banner checks are advisory; review against the source before treating this as a parser defect.,112sdoc10|banner_check_discrepancy|1512|SENATOR BILL NELSON|2012|BANNER ORGANIZATION TOTALS|1813227.7
