source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1014,1014,banner,True,1014,1014,INTERN COMPENSATION - WARREN,2025,77,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1015,1015,banner,True,1015,1015,SENATOR PETER WELCH,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1016,1016,banner,True,1016,1016,INTERN COMPENSATION - WELCH,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1017,1017,banner,True,1017,1017,SENATOR PETER WELCH,2024,142,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1018,1018,data,True,1017,1017,SENATOR PETER WELCH,2024,181,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1019,1019,data,True,1017,1017,SENATOR PETER WELCH,2024,132,30,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1020,1020,banner,True,1020,1020,INTERN COMPENSATION - WELCH,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1021,1021,banner,True,1021,1021,SENATOR PETER WELCH,2025,134,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1022,1022,data,True,1021,1021,SENATOR PETER WELCH,2025,155,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1023,1023,data,True,1021,1021,SENATOR PETER WELCH,2025,190,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1024,1024,data,True,1021,1021,SENATOR PETER WELCH,2025,215,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1025,1025,data,True,1021,1021,SENATOR PETER WELCH,2025,197,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1026,1026,data,True,1021,1021,SENATOR PETER WELCH,2025,185,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1027,1027,data,True,1021,1021,SENATOR PETER WELCH,2025,197,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1028,1028,data,True,1021,1021,SENATOR PETER WELCH,2025,157,40,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1029,1029,banner,True,1029,1029,INTERN COMPENSATION - WELCH,2025,80,35,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1030,1030,banner,True,1030,1030,SENATOR SHELDON WHITEHOUSE,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1031,1031,banner,True,1031,1031,INTERN COMPENSATION - WHITEHOUSE,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1032,1032,banner,True,1032,1032,SENATOR SHELDON WHITEHOUSE,2024,149,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1033,1033,data,True,1032,1032,SENATOR SHELDON WHITEHOUSE,2024,204,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1034,1034,data,True,1032,1032,SENATOR SHELDON WHITEHOUSE,2024,205,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1035,1035,data,True,1032,1032,SENATOR SHELDON WHITEHOUSE,2024,134,40,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1036,1036,banner,True,1036,1036,INTERN COMPENSATION - WHITEHOUSE,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1037,1037,banner,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1038,1038,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,172,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1039,1039,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,217,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1040,1040,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,214,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1041,1041,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,197,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1042,1042,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,186,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1043,1043,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,213,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1044,1044,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,225,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1045,1045,data,True,1037,1037,SENATOR SHELDON WHITEHOUSE,2025,170,44,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1046,1046,banner,True,1046,1046,INTERN COMPENSATION - WHITEHOUSE,2025,89,38,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1047,1047,banner,True,1047,1047,SENATOR ROGER WICKER,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1048,1048,banner,True,1048,1048,INTERN COMPENSATION - WICKER,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1049,1049,banner,True,1049,1049,SENATOR ROGER WICKER,2024,131,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1050,1050,data,True,1049,1049,SENATOR ROGER WICKER,2024,223,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1051,1051,data,True,1049,1049,SENATOR ROGER WICKER,2024,18,11,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1052,1052,banner,True,1052,1052,INTERN COMPENSATION - WICKER,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1053,1053,banner,True,1053,1053,SENATOR ROGER WICKER,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1054,1054,data,True,1053,1053,SENATOR ROGER WICKER,2025,179,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1055,1055,data,True,1053,1053,SENATOR ROGER WICKER,2025,203,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1056,1056,data,True,1053,1053,SENATOR ROGER WICKER,2025,181,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1057,1057,data,True,1053,1053,SENATOR ROGER WICKER,2025,203,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1058,1058,data,True,1053,1053,SENATOR ROGER WICKER,2025,189,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1059,1059,data,True,1053,1053,SENATOR ROGER WICKER,2025,212,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1060,1060,data,True,1053,1053,SENATOR ROGER WICKER,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1061,1061,data,True,1053,1053,SENATOR ROGER WICKER,2025,232,69,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1062,1062,data,True,1053,1053,SENATOR ROGER WICKER,2025,25,12,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1063,1063,banner,True,1063,1063,INTERN COMPENSATION - WICKER,2025,68,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1064,1064,banner,True,1064,1064,SENATOR RON WYDEN,2023,93,40,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1065,1065,banner,True,1065,1065,INTERN COMPENSATION - WYDEN,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1066,1066,banner,True,1066,1066,SENATOR RON WYDEN,2024,156,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1067,1067,data,True,1066,1066,SENATOR RON WYDEN,2024,80,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1068,1068,banner,True,1068,1068,INTERN COMPENSATION - WYDEN,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1069,1069,banner,True,1069,1069,SENATOR RON WYDEN,2025,131,56,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1070,1070,data,True,1069,1069,SENATOR RON WYDEN,2025,145,61,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1071,1071,data,True,1069,1069,SENATOR RON WYDEN,2025,212,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1072,1072,data,True,1069,1069,SENATOR RON WYDEN,2025,201,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1073,1073,data,True,1069,1069,SENATOR RON WYDEN,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1074,1074,data,True,1069,1069,SENATOR RON WYDEN,2025,203,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1075,1075,data,True,1069,1069,SENATOR RON WYDEN,2025,205,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1076,1076,data,True,1069,1069,SENATOR RON WYDEN,2025,208,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1077,1077,data,True,1069,1069,SENATOR RON WYDEN,2025,90,33,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1078,1078,banner,True,1078,1078,INTERN COMPENSATION - WYDEN,2025,68,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1079,1079,banner,True,1079,1079,SENATOR TODD YOUNG,2023,84,38,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1080,1080,banner,True,1080,1080,INTERN COMPENSATION - YOUNG,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1081,1081,banner,True,1081,1081,SENATOR TODD YOUNG,2024,141,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1082,1082,data,True,1081,1081,SENATOR TODD YOUNG,2024,179,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1083,1083,data,True,1081,1081,SENATOR TODD YOUNG,2024,171,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1084,1084,data,True,1081,1081,SENATOR TODD YOUNG,2024,45,19,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1085,1085,banner,True,1085,1085,INTERN COMPENSATION - YOUNG,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1086,1086,banner,True,1086,1086,SENATOR TODD YOUNG,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1087,1087,data,True,1086,1086,SENATOR TODD YOUNG,2025,172,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1088,1088,data,True,1086,1086,SENATOR TODD YOUNG,2025,192,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1089,1089,data,True,1086,1086,SENATOR TODD YOUNG,2025,177,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1090,1090,data,True,1086,1086,SENATOR TODD YOUNG,2025,176,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1091,1091,data,True,1086,1086,SENATOR TODD YOUNG,2025,179,61,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1092,1092,data,True,1086,1086,SENATOR TODD YOUNG,2025,199,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1093,1093,data,True,1086,1086,SENATOR TODD YOUNG,2025,182,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1094,1094,data,True,1086,1086,SENATOR TODD YOUNG,2025,42,16,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1095,1095,banner,True,1095,1095,INTERN COMPENSATION - YOUNG,2025,89,38,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1096,1096,banner,True,1096,1096,STATIONERY,,75,33,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1097,1097,banner,True,1097,1097,LEGAL COUNSEL,2023,66,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1098,1098,banner,True,1098,1098,LEGAL COUNSEL,2024,78,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1099,1099,banner,True,1099,1099,LEGAL COUNSEL,2025,110,42,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1100,1100,banner,True,1100,1100,SECRETARY FOR THE MAJORITY (D),2023,70,33,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1101,1101,banner,True,1101,1101,SECRETARY FOR THE MAJORITY (D),2024,61,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1102,1102,banner,True,1102,1102,SECRETARY FOR THE MINORITY (D),2025,91,40,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1103,1103,banner,True,1103,1103,SECRETARY FOR THE MINORITY (R),2023,67,33,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1104,1104,banner,True,1104,1104,SECRETARY FOR THE MINORITY (R),2024,61,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1105,1105,banner,True,1105,1105,SECRETARY FOR THE MAJORITY (R),2025,64,33,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1106,1106,banner,True,1106,1106,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,59,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1107,1107,banner,True,1107,1107,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,59,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1108,1108,banner,True,1108,1108,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,59,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1109,1109,banner,True,1109,1109,SECRETARY OF THE SENATE,2019,58,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1110,1110,banner,True,1110,1110,SECRETARY OF THE SENATE,2020,61,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1111,1111,banner,True,1111,1111,SECRETARY OF THE SENATE,2023,58,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1112,1112,banner,True,1112,1112,SECRETARY OF THE SENATE,2023,58,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1113,1113,banner,True,1113,1113,SECRETARY OF THE SENATE,2024,58,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1114,1114,banner,True,1114,1114,SECRETARY OF THE SENATE,2024,58,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1115,1115,banner,True,1115,1115,SECRETARY OF THE SENATE,2025,58,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1116,1116,banner,True,1116,1116,SECRETARY OF THE SENATE,2025,58,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1117,1117,banner,True,1117,1117,SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND,,139,57,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1118,1118,data,True,1117,1117,SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND,,125,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1119,1119,banner,True,1119,1119,SERGEANT AT ARMS FELLOWSHIPS FUND,,81,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1120,1120,banner,True,1120,1120,JOINT ECONOMIC COMMITTEE,2023,72,33,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1121,1121,banner,True,1121,1121,JOINT ECONOMIC COMMITTEE,2024,135,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1122,1122,data,True,1121,1121,JOINT ECONOMIC COMMITTEE,2024,16,10,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1123,1123,banner,True,1123,1123,JOINT ECONOMIC COMMITTEE,2025,135,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1124,1124,data,True,1123,1123,JOINT ECONOMIC COMMITTEE,2025,161,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1125,1125,data,True,1123,1123,JOINT ECONOMIC COMMITTEE,2025,62,18,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1126,1126,banner,True,1126,1126,LEGISLATIVE COUNSEL,2023,85,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1127,1127,banner,True,1127,1127,LEGISLATIVE COUNSEL,2024,91,35,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1128,1128,banner,True,1128,1128,LEGISLATIVE COUNSEL,2025,138,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1129,1129,data,True,1128,1128,LEGISLATIVE COUNSEL,2025,103,38,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1130,1130,banner,True,1130,1130,JOINT CONGRESSIONAL COMMITTEE ON INAUGURAL CEREMONIES,2024,134,56,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1131,1131,data,True,1130,1130,JOINT CONGRESSIONAL COMMITTEE ON INAUGURAL CEREMONIES,2024,158,49,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1132,1132,banner,True,1132,1132,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2023,67,30,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1133,1133,banner,True,1133,1133,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2024,97,36,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1134,1134,banner,True,1134,1134,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2025,194,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1135,1135,data,True,1134,1134,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2025,361,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1136,1136,data,True,1134,1134,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2025,16,10,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1137,1137,banner,True,1137,1137,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1138,1138,banner,True,1138,1138,COMPUTER CENTER REVOLVING FUND,,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1139,1139,banner,True,1139,1139,HEALTH AND PROMOTION,,60,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1140,1140,banner,True,1140,1140,PUBLIC RECORDS,,70,30,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1141,1141,banner,True,1141,1141,GIFT SHOP,,163,47,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1142,1142,banner,True,1142,1142,PHOTOGRAPHIC STUDIO,,97,38,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1143,1143,banner,True,1143,1143,RECORDING STUDIO,,127,43,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1144,1144,banner,True,1144,1144,DANIEL WEBSTER SENATE PAGE RESIDENCE,,175,50,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1145,1145,banner,True,1145,1145,SENATE HAIR CARE,,200,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1146,1146,data,True,1145,1145,SENATE HAIR CARE,,125,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1147,1147,banner,True,1147,1147,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,71,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1148,1148,banner,True,1148,1148,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,71,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1149,1149,banner,True,1149,1149,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,135,47,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1150,1150,data,True,1149,1149,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,52,15,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1151,1151,banner,True,1151,1151,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,124,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1152,1152,data,True,1151,1151,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,168,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1153,1153,data,True,1151,1151,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,166,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1154,1154,data,True,1151,1151,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,92,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1155,1155,banner,True,1155,1155,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,137,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1156,1156,data,True,1155,1155,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,159,54,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1157,1157,data,True,1155,1155,"AGRICULTURE, NUTRITION AND FORESTRY S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,85,30,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1158,1158,banner,True,1158,1158,ARMED SERVICES S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,72,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1159,1159,banner,True,1159,1159,ARMED SERVICES S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,69,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1160,1160,banner,True,1160,1160,ARMED SERVICES S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,195,50,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1161,1161,data,True,1160,1160,ARMED SERVICES S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,83,21,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1162,1162,banner,True,1162,1162,ARMED SERVICES S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,140,44,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1163,1163,banner,True,1163,1163,ARMED SERVICES S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,138,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1164,1164,data,True,1163,1163,ARMED SERVICES S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,171,54,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1165,1165,data,True,1163,1163,ARMED SERVICES S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,32,13,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1166,1166,banner,True,1166,1166,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,72,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1167,1167,banner,True,1167,1167,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,84,35,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1168,1168,banner,True,1168,1168,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,126,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1169,1169,data,True,1168,1168,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,82,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1170,1170,banner,True,1170,1170,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,129,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1171,1171,data,True,1170,1170,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,163,33,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1172,1172,banner,True,1172,1172,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1173,1173,data,True,1172,1172,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,164,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1174,1174,data,True,1172,1172,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,161,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1175,1175,data,True,1172,1172,"BANKING, HOUSING AND URBAN AFFAIRS S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,55,21,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1176,1176,banner,True,1176,1176,BUDGET S.RES. 70D (117TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,72,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1177,1177,banner,True,1177,1177,BUDGET S.RES. 59B (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,72,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1178,1178,banner,True,1178,1178,BUDGET S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,146,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1179,1179,data,True,1178,1178,BUDGET S.RES. 59C (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,25,12,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1180,1180,banner,True,1180,1180,BUDGET S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1181,1181,data,True,1180,1180,BUDGET S.RES. 59D (118TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,82,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,1182,1182,banner,True,1182,1182,BUDGET S.RES. 94B (119TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,136,56,block_start
