severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1503,SENATOR RAND PAUL,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1503|SENATOR RAND PAUL|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1504,SENATOR RAND PAUL,2014,BANNER ORGANIZATION TOTALS,1276372.48,status=warn; banner=1276372.48; parsed_body=1239820.1. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1504|SENATOR RAND PAUL|2014|BANNER ORGANIZATION TOTALS|1276372.48
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1528,SENATOR ROB PORTMAN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1528|SENATOR ROB PORTMAN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1529,SENATOR ROB PORTMAN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1529|SENATOR ROB PORTMAN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1530,SENATOR ROB PORTMAN,2014,BANNER ORGANIZATION TOTALS,1638569.79,status=warn; banner=1638569.79; parsed_body=1556228.59. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1530|SENATOR ROB PORTMAN|2014|BANNER ORGANIZATION TOTALS|1638569.79
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1541,SENATOR MARK PRYOR,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1541|SENATOR MARK PRYOR|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1542,SENATOR MARK PRYOR,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1542|SENATOR MARK PRYOR|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1543,SENATOR MARK PRYOR,2014,BANNER ORGANIZATION TOTALS,1459043.21,status=warn; banner=1459043.21; parsed_body=1426904.85. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1543|SENATOR MARK PRYOR|2014|BANNER ORGANIZATION TOTALS|1459043.21
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1556,SENATOR JOHN F. REED,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1556|SENATOR JOHN F. REED|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1557,SENATOR JOHN F. REED,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1557|SENATOR JOHN F. REED|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1557,SENATOR JOHN F. REED,2013,BANNER ORGANIZATION TOTALS,1230.0,status=warn; banner=1230.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1557|SENATOR JOHN F. REED|2013|BANNER ORGANIZATION TOTALS|1230.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1558,SENATOR JOHN F. REED,2014,BANNER ORGANIZATION TOTALS,1304695.36,status=warn; banner=1304695.36; parsed_body=1278049.47. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1558|SENATOR JOHN F. REED|2014|BANNER ORGANIZATION TOTALS|1304695.36
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1562,SENATOR HARRY REID,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1562|SENATOR HARRY REID|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1563,SENATOR HARRY REID,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1563|SENATOR HARRY REID|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1564,SENATOR HARRY REID,2014,BANNER ORGANIZATION TOTALS,1514448.74,status=warn; banner=1514448.74; parsed_body=1381281.84. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1564|SENATOR HARRY REID|2014|BANNER ORGANIZATION TOTALS|1514448.74
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1573,SENATOR JAMES E. RISCH,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1573|SENATOR JAMES E. RISCH|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1574,SENATOR JAMES E. RISCH,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1574|SENATOR JAMES E. RISCH|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1574,SENATOR JAMES E. RISCH,2013,BANNER ORGANIZATION TOTALS,166.17,status=warn; banner=166.17; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1574|SENATOR JAMES E. RISCH|2013|BANNER ORGANIZATION TOTALS|166.17
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1575,SENATOR JAMES E. RISCH,2014,BANNER ORGANIZATION TOTALS,1213094.12,status=warn; banner=1213094.12; parsed_body=1185896.35. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1575|SENATOR JAMES E. RISCH|2014|BANNER ORGANIZATION TOTALS|1213094.12
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1585,SENATOR PAT ROBERTS,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1585|SENATOR PAT ROBERTS|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1586,SENATOR PAT ROBERTS,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1586|SENATOR PAT ROBERTS|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1587,SENATOR PAT ROBERTS,2014,BANNER ORGANIZATION TOTALS,1385628.39,status=fail; banner=1385628.39; parsed_body=1282345.06. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1587|SENATOR PAT ROBERTS|2014|BANNER ORGANIZATION TOTALS|1385628.39
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1593,"SENATOR JOHN D. ROCKEFELLER, IV",2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_missing|1593|SENATOR JOHN D. ROCKEFELLER, IV|2012|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1594,"SENATOR JOHN D. ROCKEFELLER, IV",2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_missing|1594|SENATOR JOHN D. ROCKEFELLER, IV|2013|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1595,"SENATOR JOHN D. ROCKEFELLER, IV",2014,BANNER ORGANIZATION TOTALS,1379818.51,status=warn; banner=1379818.51; parsed_body=1348279.04. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_discrepancy|1595|SENATOR JOHN D. ROCKEFELLER, IV|2014|BANNER ORGANIZATION TOTALS|1379818.51"
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1600,SENATOR MARCO RUBIO,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1600|SENATOR MARCO RUBIO|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1601,SENATOR MARCO RUBIO,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1601|SENATOR MARCO RUBIO|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1602,SENATOR MARCO RUBIO,2014,BANNER ORGANIZATION TOTALS,1900350.91,status=fail; banner=1900350.91; parsed_body=1961618.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1602|SENATOR MARCO RUBIO|2014|BANNER ORGANIZATION TOTALS|1900350.91
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1613,SENATOR BERNARD SANDERS,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1613|SENATOR BERNARD SANDERS|2012|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1613,SENATOR BERNARD SANDERS,2012,BANNER ORGANIZATION TOTALS,434.72,status=warn; banner=434.72; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1613|SENATOR BERNARD SANDERS|2012|BANNER ORGANIZATION TOTALS|434.72
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1614,SENATOR BERNARD SANDERS,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1614|SENATOR BERNARD SANDERS|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1614,SENATOR BERNARD SANDERS,2013,BANNER ORGANIZATION TOTALS,136.55,status=warn; banner=136.55; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1614|SENATOR BERNARD SANDERS|2013|BANNER ORGANIZATION TOTALS|136.55
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1615,SENATOR BERNARD SANDERS,2014,BANNER ORGANIZATION TOTALS,1154600.72,status=warn; banner=1154600.72; parsed_body=1123092.55. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1615|SENATOR BERNARD SANDERS|2014|BANNER ORGANIZATION TOTALS|1154600.72
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1625,SENATOR BRIAN SCHATZ,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1625|SENATOR BRIAN SCHATZ|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1625,SENATOR BRIAN SCHATZ,2013,BANNER ORGANIZATION TOTALS,7017.0,status=warn; banner=7017.0; parsed_body=6944.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1625|SENATOR BRIAN SCHATZ|2013|BANNER ORGANIZATION TOTALS|7017.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1626,SENATOR BRIAN SCHATZ,2014,BANNER ORGANIZATION TOTALS,1518367.41,status=warn; banner=1518367.41; parsed_body=1478189.53. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1626|SENATOR BRIAN SCHATZ|2014|BANNER ORGANIZATION TOTALS|1518367.41
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1632,SENATOR CHARLES E. SCHUMER,2012,BANNER ORGANIZATION TOTALS,685.25,status=warn; banner=685.25; parsed_body=329.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1632|SENATOR CHARLES E. SCHUMER|2012|BANNER ORGANIZATION TOTALS|685.25
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1633,SENATOR CHARLES E. SCHUMER,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1633|SENATOR CHARLES E. SCHUMER|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1633,SENATOR CHARLES E. SCHUMER,2013,BANNER ORGANIZATION TOTALS,183.47,status=warn; banner=183.47; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1633|SENATOR CHARLES E. SCHUMER|2013|BANNER ORGANIZATION TOTALS|183.47
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1634,SENATOR CHARLES E. SCHUMER,2014,BANNER ORGANIZATION TOTALS,2214833.09,status=warn; banner=2214833.09; parsed_body=2110046.34. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1634|SENATOR CHARLES E. SCHUMER|2014|BANNER ORGANIZATION TOTALS|2214833.09
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1651,SENATOR TIM SCOTT,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1651|SENATOR TIM SCOTT|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1652,SENATOR TIM SCOTT,2014,BANNER ORGANIZATION TOTALS,1177179.78,status=warn; banner=1177179.78; parsed_body=1147606.26. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1652|SENATOR TIM SCOTT|2014|BANNER ORGANIZATION TOTALS|1177179.78
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1660,"SENATOR JEFFERSON B. SESSIONS, III",2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_missing|1660|SENATOR JEFFERSON B. SESSIONS, III|2012|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1661,"SENATOR JEFFERSON B. SESSIONS, III",2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_missing|1661|SENATOR JEFFERSON B. SESSIONS, III|2013|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1661,"SENATOR JEFFERSON B. SESSIONS, III",2013,BANNER ORGANIZATION TOTALS,137.9,status=warn; banner=137.9; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_discrepancy|1661|SENATOR JEFFERSON B. SESSIONS, III|2013|BANNER ORGANIZATION TOTALS|137.9"
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1662,"SENATOR JEFFERSON B. SESSIONS, III",2014,BANNER ORGANIZATION TOTALS,1163155.95,status=warn; banner=1163155.95; parsed_body=1120006.98. Banner checks are advisory; review against the source before treating this as a parser defect.,"113sdoc25|banner_check_discrepancy|1662|SENATOR JEFFERSON B. SESSIONS, III|2014|BANNER ORGANIZATION TOTALS|1163155.95"
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1671,SENATOR JEANNE SHAHEEN,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1671|SENATOR JEANNE SHAHEEN|2012|BANNER NET PAYROLL|0.0
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1672,SENATOR JEANNE SHAHEEN,2013,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1672|SENATOR JEANNE SHAHEEN|2013|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,113sdoc25,GPO-CDOC-113sdoc25.pdf,1673,SENATOR JEANNE SHAHEEN,2014,BANNER ORGANIZATION TOTALS,1236396.1,status=warn; banner=1236396.1; parsed_body=1213436.07. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_discrepancy|1673|SENATOR JEANNE SHAHEEN|2014|BANNER ORGANIZATION TOTALS|1236396.1
warning,banner_check_missing,113sdoc25,GPO-CDOC-113sdoc25.pdf,1688,SENATOR RICHARD C. SHELBY,2012,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,113sdoc25|banner_check_missing|1688|SENATOR RICHARD C. SHELBY|2012|BANNER NET PAYROLL|0.0
