source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
118sdoc2,GPO-CDOC-118sdoc2.pdf,2078,2078,data,True,2077,2077,SENATOR TINA SMITH,2023,174,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2079,2079,data,True,2077,2077,SENATOR TINA SMITH,2023,217,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2080,2080,data,True,2077,2077,SENATOR TINA SMITH,2023,207,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2081,2081,data,True,2077,2077,SENATOR TINA SMITH,2023,193,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2082,2082,data,True,2077,2077,SENATOR TINA SMITH,2023,199,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2083,2083,data,True,2077,2077,SENATOR TINA SMITH,2023,205,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2084,2084,data,True,2077,2077,SENATOR TINA SMITH,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2085,2085,data,True,2077,2077,SENATOR TINA SMITH,2023,203,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2086,2086,data,True,2077,2077,SENATOR TINA SMITH,2023,53,16,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2087,2087,banner,True,2087,2087,INTERN COMPENSATION - SMITH,2023,116,47,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2088,2088,banner,True,2088,2088,SENATOR DEBBIE A. STABENOW,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2089,2089,banner,True,2089,2089,INTERN COMPENSATION - STABENOW,2021,52,27,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2090,2090,banner,True,2090,2090,SENATOR DEBBIE A. STABENOW,2022,140,51,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2091,2091,data,True,2090,2090,SENATOR DEBBIE A. STABENOW,2022,173,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2092,2092,data,True,2090,2090,SENATOR DEBBIE A. STABENOW,2022,189,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2093,2093,data,True,2090,2090,SENATOR DEBBIE A. STABENOW,2022,102,38,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2094,2094,banner,True,2094,2094,INTERN COMPENSATION - STABENOW,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2095,2095,banner,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2096,2096,data,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,158,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2097,2097,data,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,207,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2098,2098,data,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,205,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2099,2099,data,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,197,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2100,2100,data,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,198,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2101,2101,data,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,191,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2102,2102,data,True,2095,2095,SENATOR DEBBIE A. STABENOW,2023,73,22,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2103,2103,banner,True,2103,2103,INTERN COMPENSATION - STABENOW,2023,83,36,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2104,2104,banner,True,2104,2104,SENATOR DAN SULLIVAN,2021,87,37,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2105,2105,banner,True,2105,2105,INTERN COMPENSATION - SULLIVAN,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2106,2106,banner,True,2106,2106,SENATOR DAN SULLIVAN,2022,148,51,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2107,2107,data,True,2106,2106,SENATOR DAN SULLIVAN,2022,197,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2108,2108,data,True,2106,2106,SENATOR DAN SULLIVAN,2022,192,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2109,2109,data,True,2106,2106,SENATOR DAN SULLIVAN,2022,169,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2110,2110,data,True,2106,2106,SENATOR DAN SULLIVAN,2022,183,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2111,2111,data,True,2106,2106,SENATOR DAN SULLIVAN,2022,44,17,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2112,2112,banner,True,2112,2112,INTERN COMPENSATION - SULLIVAN,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2113,2113,banner,True,2113,2113,SENATOR DAN SULLIVAN,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2114,2114,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,166,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2115,2115,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,169,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2116,2116,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,208,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2117,2117,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,179,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2118,2118,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,177,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2119,2119,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,184,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2120,2120,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,197,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2121,2121,data,True,2113,2113,SENATOR DAN SULLIVAN,2023,150,41,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2122,2122,banner,True,2122,2122,INTERN COMPENSATION - SULLIVAN,2023,65,31,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2123,2123,banner,True,2123,2123,SENATOR JON TESTER,2021,85,38,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2124,2124,banner,True,2124,2124,INTERN COMPENSATION - TESTER,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2125,2125,banner,True,2125,2125,SENATOR JON TESTER,2022,132,52,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2126,2126,data,True,2125,2125,SENATOR JON TESTER,2022,170,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2127,2127,data,True,2125,2125,SENATOR JON TESTER,2022,169,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2128,2128,data,True,2125,2125,SENATOR JON TESTER,2022,132,36,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2129,2129,banner,True,2129,2129,INTERN COMPENSATION - TESTER,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2130,2130,banner,True,2130,2130,SENATOR JON TESTER,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2131,2131,data,True,2130,2130,SENATOR JON TESTER,2023,161,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2132,2132,data,True,2130,2130,SENATOR JON TESTER,2023,182,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2133,2133,data,True,2130,2130,SENATOR JON TESTER,2023,185,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2134,2134,data,True,2130,2130,SENATOR JON TESTER,2023,179,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2135,2135,data,True,2130,2130,SENATOR JON TESTER,2023,172,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2136,2136,data,True,2130,2130,SENATOR JON TESTER,2023,182,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2137,2137,data,True,2130,2130,SENATOR JON TESTER,2023,174,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2138,2138,data,True,2130,2130,SENATOR JON TESTER,2023,171,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2139,2139,data,True,2130,2130,SENATOR JON TESTER,2023,222,53,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2140,2140,banner,True,2140,2140,INTERN COMPENSATION - TESTER,2023,83,36,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2141,2141,banner,True,2141,2141,SENATOR JOHN R. THUNE,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2142,2142,banner,True,2142,2142,INTERN COMPENSATION - THUNE,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2143,2143,banner,True,2143,2143,SENATOR JOHN R. THUNE,2022,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2144,2144,data,True,2143,2143,SENATOR JOHN R. THUNE,2022,182,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2145,2145,data,True,2143,2143,SENATOR JOHN R. THUNE,2022,85,28,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2146,2146,banner,True,2146,2146,INTERN COMPENSATION - THUNE,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2147,2147,banner,True,2147,2147,SENATOR JOHN R. THUNE,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2148,2148,data,True,2147,2147,SENATOR JOHN R. THUNE,2023,178,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2149,2149,data,True,2147,2147,SENATOR JOHN R. THUNE,2023,203,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2150,2150,data,True,2147,2147,SENATOR JOHN R. THUNE,2023,185,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2151,2151,data,True,2147,2147,SENATOR JOHN R. THUNE,2023,98,33,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2152,2152,banner,True,2152,2152,INTERN COMPENSATION - THUNE,2023,68,31,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2153,2153,banner,True,2153,2153,SENATOR THOM TILLIS,2021,103,37,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2154,2154,banner,True,2154,2154,INTERN COMPENSATION - TILLIS,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2155,2155,banner,True,2155,2155,SENATOR THOM TILLIS,2022,140,51,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2156,2156,data,True,2155,2155,SENATOR THOM TILLIS,2022,187,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2157,2157,data,True,2155,2155,SENATOR THOM TILLIS,2022,177,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2158,2158,data,True,2155,2155,SENATOR THOM TILLIS,2022,190,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2159,2159,data,True,2155,2155,SENATOR THOM TILLIS,2022,207,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2160,2160,data,True,2155,2155,SENATOR THOM TILLIS,2022,203,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2161,2161,data,True,2155,2155,SENATOR THOM TILLIS,2022,41,15,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2162,2162,banner,True,2162,2162,INTERN COMPENSATION - TILLIS,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2163,2163,banner,True,2163,2163,SENATOR THOM TILLIS,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2164,2164,data,True,2163,2163,SENATOR THOM TILLIS,2023,163,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2165,2165,data,True,2163,2163,SENATOR THOM TILLIS,2023,182,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2166,2166,data,True,2163,2163,SENATOR THOM TILLIS,2023,186,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2167,2167,data,True,2163,2163,SENATOR THOM TILLIS,2023,204,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2168,2168,data,True,2163,2163,SENATOR THOM TILLIS,2023,190,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2169,2169,data,True,2163,2163,SENATOR THOM TILLIS,2023,183,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2170,2170,data,True,2163,2163,SENATOR THOM TILLIS,2023,193,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2171,2171,data,True,2163,2163,SENATOR THOM TILLIS,2023,207,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2172,2172,data,True,2163,2163,SENATOR THOM TILLIS,2023,190,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2173,2173,data,True,2163,2163,SENATOR THOM TILLIS,2023,196,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2174,2174,data,True,2163,2163,SENATOR THOM TILLIS,2023,181,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2175,2175,data,True,2163,2163,SENATOR THOM TILLIS,2023,200,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2176,2176,data,True,2163,2163,SENATOR THOM TILLIS,2023,191,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2177,2177,data,True,2163,2163,SENATOR THOM TILLIS,2023,187,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2178,2178,data,True,2163,2163,SENATOR THOM TILLIS,2023,189,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2179,2179,data,True,2163,2163,SENATOR THOM TILLIS,2023,196,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2180,2180,data,True,2163,2163,SENATOR THOM TILLIS,2023,133,31,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2181,2181,banner,True,2181,2181,INTERN COMPENSATION - TILLIS,2023,71,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2182,2182,banner,True,2182,2182,SENATOR PATRICK J. TOOMEY,2021,83,35,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2183,2183,banner,True,2183,2183,INTERN COMPENSATION - TOOMEY,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2184,2184,banner,True,2184,2184,SENATOR PATRICK J. TOOMEY,2022,137,52,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2185,2185,data,True,2184,2184,SENATOR PATRICK J. TOOMEY,2022,189,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2186,2186,data,True,2184,2184,SENATOR PATRICK J. TOOMEY,2022,197,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2187,2187,data,True,2184,2184,SENATOR PATRICK J. TOOMEY,2022,37,18,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2188,2188,banner,True,2188,2188,INTERN COMPENSATION - TOOMEY,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2189,2189,banner,True,2189,2189,SENATOR PATRICK J. TOOMEY,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2190,2190,data,True,2189,2189,SENATOR PATRICK J. TOOMEY,2023,171,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2191,2191,data,True,2189,2189,SENATOR PATRICK J. TOOMEY,2023,194,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2192,2192,data,True,2189,2189,SENATOR PATRICK J. TOOMEY,2023,193,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2193,2193,data,True,2189,2189,SENATOR PATRICK J. TOOMEY,2023,179,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2194,2194,data,True,2189,2189,SENATOR PATRICK J. TOOMEY,2023,112,33,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2195,2195,banner,True,2195,2195,INTERN COMPENSATION - TOOMEY,2023,68,31,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2196,2196,banner,True,2196,2196,SENATOR TOMMY TUBERVILLE,2021,108,41,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2197,2197,banner,True,2197,2197,INTERN COMPENSATION - TUBERVILLE,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2198,2198,banner,True,2198,2198,SENATOR TOMMY TUBERVILLE,2022,142,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2199,2199,data,True,2198,2198,SENATOR TOMMY TUBERVILLE,2022,180,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2200,2200,data,True,2198,2198,SENATOR TOMMY TUBERVILLE,2022,193,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2201,2201,data,True,2198,2198,SENATOR TOMMY TUBERVILLE,2022,118,26,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2202,2202,banner,True,2202,2202,INTERN COMPENSATION - TUBERVILLE,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2203,2203,banner,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2204,2204,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,162,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2205,2205,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,195,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2206,2206,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,194,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2207,2207,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,193,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2208,2208,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,198,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2209,2209,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,212,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2210,2210,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,175,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2211,2211,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,200,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2212,2212,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,198,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2213,2213,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,161,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2214,2214,data,True,2203,2203,SENATOR TOMMY TUBERVILLE,2023,172,46,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2215,2215,banner,True,2215,2215,INTERN COMPENSATION - TUBERVILLE,2023,65,31,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2216,2216,banner,True,2216,2216,SENATOR TOM UDALL,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2217,2217,banner,True,2217,2217,INTERN COMPENSATION - UDALL,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2218,2218,banner,True,2218,2218,SENATOR JD VANCE,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2219,2219,data,True,2218,2218,SENATOR JD VANCE,2023,187,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2220,2220,data,True,2218,2218,SENATOR JD VANCE,2023,211,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2221,2221,data,True,2218,2218,SENATOR JD VANCE,2023,191,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2222,2222,data,True,2218,2218,SENATOR JD VANCE,2023,190,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2223,2223,data,True,2218,2218,SENATOR JD VANCE,2023,186,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2224,2224,data,True,2218,2218,SENATOR JD VANCE,2023,185,49,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2225,2225,banner,True,2225,2225,INTERN COMPENSATION - VANCE,2023,62,30,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2226,2226,banner,True,2226,2226,SENATOR CHRIS VAN HOLLEN,2021,83,35,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2227,2227,banner,True,2227,2227,INTERN COMPENSATION - VAN HOLLEN,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2228,2228,banner,True,2228,2228,SENATOR CHRIS VAN HOLLEN,2022,133,52,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2229,2229,data,True,2228,2228,SENATOR CHRIS VAN HOLLEN,2022,205,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2230,2230,data,True,2228,2228,SENATOR CHRIS VAN HOLLEN,2022,96,31,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2231,2231,banner,True,2231,2231,INTERN COMPENSATION - VAN HOLLEN,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2232,2232,banner,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2233,2233,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,171,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2234,2234,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2235,2235,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2236,2236,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,210,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2237,2237,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,212,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2238,2238,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2239,2239,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,212,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2240,2240,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2241,2241,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2242,2242,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,211,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2243,2243,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2244,2244,data,True,2232,2232,SENATOR CHRIS VAN HOLLEN,2023,66,21,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2245,2245,banner,True,2245,2245,INTERN COMPENSATION - VAN HOLLEN,2023,89,38,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2246,2246,banner,True,2246,2246,SENATOR MARK WARNER,2021,110,44,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2247,2247,banner,True,2247,2247,INTERN COMPENSATION - WARNER,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2248,2248,banner,True,2248,2248,SENATOR MARK WARNER,2022,132,52,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2249,2249,data,True,2248,2248,SENATOR MARK WARNER,2022,184,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2250,2250,data,True,2248,2248,SENATOR MARK WARNER,2022,211,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2251,2251,data,True,2248,2248,SENATOR MARK WARNER,2022,148,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2252,2252,data,True,2248,2248,SENATOR MARK WARNER,2022,72,26,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2253,2253,banner,True,2253,2253,INTERN COMPENSATION - WARNER,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2254,2254,banner,True,2254,2254,SENATOR MARK WARNER,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2255,2255,data,True,2254,2254,SENATOR MARK WARNER,2023,162,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2256,2256,data,True,2254,2254,SENATOR MARK WARNER,2023,196,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2257,2257,data,True,2254,2254,SENATOR MARK WARNER,2023,201,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2258,2258,data,True,2254,2254,SENATOR MARK WARNER,2023,203,55,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2259,2259,data,True,2254,2254,SENATOR MARK WARNER,2023,166,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2260,2260,data,True,2254,2254,SENATOR MARK WARNER,2023,206,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2261,2261,data,True,2254,2254,SENATOR MARK WARNER,2023,180,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2262,2262,data,True,2254,2254,SENATOR MARK WARNER,2023,201,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2263,2263,data,True,2254,2254,SENATOR MARK WARNER,2023,203,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2264,2264,data,True,2254,2254,SENATOR MARK WARNER,2023,204,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2265,2265,data,True,2254,2254,SENATOR MARK WARNER,2023,170,47,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2266,2266,banner,True,2266,2266,INTERN COMPENSATION - WARNER,2023,110,45,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2267,2267,banner,True,2267,2267,SENATOR RAPHAEL WARNOCK,2021,91,36,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2268,2268,banner,True,2268,2268,INTERN COMPENSATION - WARNOCK,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2269,2269,banner,True,2269,2269,SENATOR RAPHAEL WARNOCK,2022,152,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2270,2270,data,True,2269,2269,SENATOR RAPHAEL WARNOCK,2022,210,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2271,2271,banner,True,2271,2271,INTERN COMPENSATION - WARNOCK,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2272,2272,banner,True,2272,2272,SENATOR RAPHAEL WARNOCK,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,2273,2273,data,True,2272,2272,SENATOR RAPHAEL WARNOCK,2023,165,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,2274,2274,data,True,2272,2272,SENATOR RAPHAEL WARNOCK,2023,216,59,block_data
